timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:43:55,38.9453,-89.9844,3571e7e8,A6456D,128,39000,568,A359,N503DN,1717105429,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:43:55,27.0486,50.3016,3571eb2c,A8397C,89,37000,509,B748,N629UP,1717105430,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:43:55,8.7864,86.9138,3571eb57,75044E,114,41004,455,A359,9M-MAG,1717105428,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:43:55,46.0446,-99.5856,3571ee48,789275,64,41000,533,A359,B-LQG,1717105428,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:43:55,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717105429,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:43:55,-17.7514,177.4496,3571f18c,C88019,194,0,3,A332,DQ-FJU,1717105430,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:43:55,26.4804,41.5212,3571f3a0,AC1E56,94,37000,501,B77L,N880FD,1717105429,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:43:55,35.8123,140.6794,3571f3c6,A75B5E,269,7025,262,B744,N573UP,1717105429,SDF,NRT,5X108,5X,0,-1088,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:43:55,22.9137,118.9709,3571f694,89901E,52,35000,486,B77W,B-18005,1717105431,FRA,TPE,CI62,CI,0,0,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:43:55,34.963,136.1586,3571f7fe,86DD2A,101,41000,555,B788,JA844J,1717105428,LHR,HND,JL42,JL,0,-64,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:43:55,36.9754,-88.5731,3571f851,A63DFF,118,41000,535,A359,N501DN,1717105430,HND,ATL,DL296,DL,0,0,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:43:55,22.3282,113.9033,3571f99d,AA70B1,84,0,20,B77L,N772CK,1717105430,BRU,HKG,K4647,K4,1,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:43:55,36.1367,142.1551,3571fe83,AA8499,209,24100,397,B77L,N777SA,1717105428,CVG,NRT,PO213,PO,0,-1920,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:43:55,41.9899,101.0127,3571ff06,394A09,89,35100,550,B77W,F-GSQJ,1717105428,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:43:55,39.2782,142.6268,3571ff16,AB9A5B,237,34000,377,B77L,N847FD,1717105430,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:43:55,46.9534,-100.0203,357200c4,A6657E,102,41000,501,A359,N511DN,1717105431,PVG,DTW,DL388,DL,0,64,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:43:55,42.9037,-74.1147,35720153,86E452,125,38975,514,B789,JA864J,1717105428,NRT,BOS,JL8,JL,0,64,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:43:55,36.2272,129.5086,3572021b,A561FD,298,38000,418,B744,N446MC,1717105428,LAX,ICN,5Y8126,5Y,0,0,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:43:55,8.4521,100.3009,357204ec,76CEF3,125,37000,476,B77W,9V-SWS,1717105426,ZRH,SIN,SQ345,SQ,0,64,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:43:55,33.6373,-84.4202,357205d1,4075B3,92,0,0,A35K,G-VLUX,1717105364,LHR,ATL,VS103,VS,1,0,VIR103M,VIR,London Heathrow Airport,"51.4706, -0.461941",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Virgin Atlantic,Airbus A350-1000,Airbus
2024-05-30 23:43:55,22.2141,117.8921,35720630,899081,58,33550,462,B77W,B-16738,1717105430,CDG,TPE,BR88,BR,0,-1408,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:43:55,30.0031,48.3652,35720a28,407EB5,138,37000,505,B77L,G-DHLV,1717105428,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:43:55,25.2018,121.3834,35720d23,8990EC,184,2675,173,A359,B-18917,1717105428,VIE,TPE,CI64,CI,0,-576,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:43:55,44.3315,-87.3161,35720dee,C038CC,109,38975,534,B789,C-FVNF,1717105430,ICN,YYZ,AC62,AC,0,-64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:43:55,47.6652,-97.2737,35720f41,899019,138,35000,446,B77W,B-18053,1717105430,TPE,JFK,CI12,CI,0,64,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:43:55,49.5162,-111.7091,3572118d,78926B,100,39000,519,A35K,B-LXR,1717105429,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:43:55,-16.0034,-37.3335,357215da,4BB0E1,213,40000,464,A359,TC-LGA,1717105430,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:43:55,43.0873,-77.8389,35721649,8682DA,104,37000,509,B77W,JA740J,1717105430,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:43:55,35.7639,140.395,357216b8,AC3857,337,0,18,B77L,N887FD,1717105430,OAK,NRT,FX31,FX,1,0,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:43:55,49.2516,-122.9977,35721742,C02EC7,100,5850,252,B789,C-FRSO,1717105429,HKG,YVR,AC8,AC,0,-1792,ACA8,ACA,Hong Kong International Airport,"22.308901, 113.915001",Vancouver International Airport,"49.193901062, -123.183998108",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:43:55,35.8514,113.0751,35721798,78131E,159,39100,502,A332,B-1043,1717105428,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-30 23:43:55,-32.6322,-55.9548,3572184c,346456,223,40000,410,A359,EC-NJM,1717105430,MAD,EZE,IB6845,IB,0,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 23:43:55,33.9855,-118.1656,35721870,3C65AC,238,2975,191,A388,D-AIML,1717105428,MUC,LAX,LH452,LH,0,-256,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 23:43:55,38.1794,-96.5168,3572194a,AB5867,195,37975,403,B789,N830AN,1717105429,CDG,DFW,AA49,AA,0,64,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:43:55,57.9818,-101.868,3572196c,4BB14A,215,34000,437,B77W,TC-LJJ,1717105430,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:43:55,25.1418,121.4749,35721a14,780A29,229,43000,510,B748,B-LJG,1717105429,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 23:43:55,46.7608,-51.8626,35721a92,39CF09,258,43000,454,A359,F-HTYJ,1717105430,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-30 23:43:55,29.2249,126.9426,35721acb,899082,231,38000,464,B77L,B-16790,1717105428,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 23:43:55,23.3556,111.0519,35721cc6,789234,101,37325,494,A359,B-LQB,1717105430,MAN,HKG,CX216,CX,0,-1024,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:43:55,33.9213,-118.0676,35721da4,A31A2D,11,3950,201,B789,N29961,1717105429,LHR,LAX,UA230,UA,0,-64,UAL230,UAL,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:43:55,23.1483,119.2648,35721f39,89907D,55,38975,472,B789,B-17883,1717105430,MUC,TPE,BR72,BR,0,64,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-30 23:43:55,32.0059,-75.1571,35722015,4D20F7,229,43000,400,GLEX,9H-VJO,1717105428,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:43:55,14.6386,-90.341,357220d5,345318,250,10825,322,A332,EC-MOU,1717105431,MAD,GUA,IB6341,IB,0,64,IBE6341,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",La Aurora Airport,"14.5833, -90.527496",Iberia,Airbus A330-200,Airbus
2024-05-30 23:43:55,36.2981,133.4147,357220f3,3C4588,93,39000,564,B77L,D-AALH,1717105429,LEJ,NRT,3S594,3S,0,0,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:43:55,12.4078,99.098,35722145,76CD7A,152,39000,480,A388,9V-SKZ,1717105430,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 23:43:55,13.2425,98.4812,3572233c,76CDB1,148,41000,470,A359,9V-SMQ,1717105430,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:43:55,58.4144,-117.1938,3572240a,4BB0E8,200,40025,486,A359,TC-LGH,1717105431,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:43:55,47.5669,-118.6953,357224f7,4BB0EC,200,39000,495,A359,TC-LGL,1717105429,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:43:55,49.8093,-113.9469,357225bb,780CB1,93,35000,512,B77W,B-2008,1717105428,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:43:55,39.2954,142.661,357226f3,ABC201,237,36000,405,B748,N857GT,1717105429,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 23:43:55,53.083,-120.0094,3572272a,3C7A45,191,40000,496,A339,D-ANRE,1717105427,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 23:43:55,23.4653,113.3329,357227e8,781916,195,2000,148,A359,B-30EA,1717105358,CDG,CAN,CZ348,CZ,0,0,CSN348,CSN,Charles de Gaulle International Airport,"49.012798, 2.55",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Airbus A350-900,Airbus
2024-05-30 23:43:55,34.6818,-115.3717,3572281c,3C6708,198,31750,443,A359,D-AIXH,1717105429,MUC,SAN,LH466,LH,0,-960,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 23:43:55,8.6332,78.1322,35722924,8962E5,310,36000,510,B77W,A6-ETG,1717105429,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 23:43:55,39.6899,-121.2853,357229ae,4D2089,221,44975,463,GLEX,9H-VJE,1717105427,LBG,SJC,VJT741,VJ,0,0,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:43:55,36.9036,129.1958,357229b8,86D9F4,105,38975,580,B789,JA837A,1717105429,FRA,HND,NH204,NH,0,64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 23:43:55,43.0799,148.3929,35722a0e,407C8A,224,38000,412,B77L,G-DHLY,1717105429,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:43:55,39.1994,-122.2085,35722a6b,347206,223,34975,443,A359,EC-NSC,1717105430,MAD,SFO,IB6193,IB,0,-1216,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-30 23:43:55,46.5644,-98.2414,35722abe,71BE37,41,37000,518,B748,HL7637,1717105428,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 23:43:55,37.1957,125.1646,35722aec,71BE16,88,18075,409,B744,HL7616,1717105428,FRA,ICN,OZ776,OZ,0,-1280,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
