timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:23:26,23.619,-80.1748,356debbd,152077,235,27575,409,B77W,RA-73847,1717021399,SVO,VRA,N4555,N4,0,-1280,NWS555,NWS,Sheremetyevo International Airport,"55.972599, 37.4146",Juan Gualberto Gomez International Airport,"23.034401, -81.435303",Nord Wind,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,33.9418,-118.4131,356ded66,3C65AB,351,0,0,A388,D-AIMK,1717021400,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 00:23:26,27.0426,47.8025,356deeff,ABE959,84,39000,514,B77L,N867FD,1717021397,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:23:26,30.1249,128.2223,356def0e,A57362,232,40000,486,B744,N450PA,1717021398,LAX,HKG,5Y8082,5Y,0,0,GTI8082,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:23:26,22.3011,113.9204,356df202,407D52,137,0,7,B744,G-UNET,1717021400,EMA,HKG,HC411,HC,1,0,HGO411,HGO,East Midlands Airport,"52.8311, -1.32806",Hong Kong International Airport,"22.308901, 113.915001",Air Senegal,Boeing 747-400,Boeing
2024-05-30 00:23:26,37.8926,138.9261,356df2a6,AC148F,246,38000,415,B77L,N878FD,1717021397,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:23:26,24.9016,124.2734,356df64e,8990A4,277,38000,477,B77L,B-18772,1717021398,LAX,TPE,CI5137,CI,0,0,CAL5137,CAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:23:26,35.6403,-120.1307,356df65f,899032,144,35000,496,B77W,B-16729,1717021400,TPE,LAX,BR12,BR,0,0,EVA012,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,40.3138,-4.7566,356df752,344503,239,21850,428,A333,EC-MAA,1717021400,MAD,GRU,IB6827,IB,0,1408,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 00:23:26,37.3041,-88.2581,356dfb88,A64924,132,41000,529,A359,N504DN,1717021400,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:23:26,42.6515,-120.3468,356e0035,4BB0E9,205,41000,470,A359,TC-LGI,1717021399,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:23:26,24.1253,120.2296,356e003d,89901F,32,18100,390,B77W,B-18006,1717021397,FRA,TPE,CI62,CI,0,-1408,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,24.7391,120.8325,356e030d,899013,44,5125,359,A359,B-18903,1717021398,AMS,TPE,CI74,CI,0,-1984,CAL074,CAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:23:26,10.0834,88.7979,356e059c,8964B3,294,40000,521,A388,A6-EVE,1717021393,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:23:26,25.075,121.2187,356e05d2,89916C,49,175,145,A359,B-18919,1717021398,FCO,TPE,CI76,CI,0,-384,CAL076,CAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 00:23:26,24.355,120.3916,356e06dd,899039,39,15200,375,B77W,B-16735,1717021397,CDG,TPE,BR88,BR,0,-1920,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,1.3606,103.9843,356e089a,76CEF7,22,0,15,B77W,9V-SWW,1717021395,CDG,SIN,SQ335,SQ,1,0,SIA335,SIA,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,26.2742,50.6278,356e096f,407CF7,303,0,24,B77L,G-DHLX,1717021349,CVG,BAH,D0701,D0,1,0,DHK701,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 00:23:26,40.6293,-73.7689,356e09b9,867FCE,241,0,13,B77W,JA734J,1717021399,HND,JFK,JL4,JL,1,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,6.0108,93.0596,356e0b62,750449,114,41000,456,A359,9M-MAB,1717021400,LHR,KUL,MH3,MH,0,64,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 00:23:26,1.5245,104.0515,356e0ca6,76CDB6,202,3125,189,A359,9V-SMV,1717021400,CPH,SIN,SQ351,SQ,0,-960,SIA351,SIA,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:23:26,51.4112,12.2506,356e0cfc,3C4583,84,0,8,B77L,D-AALC,1717021400,HKG,LEJ,3S519,3S,1,0,BOX519,BOX,Hong Kong International Airport,"22.308901, 113.915001",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:23:26,50.0493,-101.3147,356e0d05,789230,92,39000,486,A35K,B-LXJ,1717021399,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:23:26,37.6134,-122.3837,356e0e41,ADBACA,270,0,0,A321,N984JB,1717021400,JFK,SFO,B615,B6,1,0,JBU15,JBU,John F Kennedy International Airport,"40.639447, -73.779317",San Francisco International Airport,"37.61899948120117, -122.375",JetBlue,Airbus A321,Airbus
2024-05-30 00:23:26,38.9978,143.4353,356e0f02,AA7D2B,196,36000,469,B77L,N775SA,1717021400,CVG,NRT,PO213,PO,0,-128,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 00:23:26,-18.5191,-39.0748,356e104b,4BB0F4,213,40000,460,A359,TC-LGT,1717021398,IST,GRU,TK193,TK,0,-64,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:23:26,17.9828,70.1775,356e1106,89618C,296,40000,504,A388,A6-EEM,1717021399,SYD,DXB,EK417,EK,0,0,UAE417,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:23:26,46.8584,-104.8039,356e126e,4BB148,213,36000,431,B77W,TC-LJH,1717021400,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,23.5268,134.4417,356e13c4,899137,263,40000,439,B77L,B-16786,1717021393,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:23:26,34.7905,137.5282,356e13d9,86EEC2,108,34000,490,B789,JA892A,1717021398,FRA,HND,NH204,NH,0,-1600,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:23:26,-34.0564,-58.2199,356e1842,347386,218,20700,420,A359,EC-NXC,1717021400,MAD,EZE,IB6845,IB,0,-2816,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:23:26,38.4513,-118.6737,356e1870,71BF83,121,35000,498,B77W,HL7783,1717021398,ICN,LAS,KE5,KE,0,0,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,35.7693,140.3772,356e190b,AB805A,59,0,0,B77L,N840FD,1717021360,OAK,NRT,FX31,FX,1,0,FDX31,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:23:26,47.8618,-105.3742,356e1988,78922F,97,39000,500,A35K,B-LXI,1717021400,HKG,BOS,CX812,CX,0,64,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:23:26,34.2893,-99.4981,356e19ca,AB436F,119,37475,507,B789,N825AA,1717021400,ICN,DFW,AA280,AA,0,-448,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:23:26,48.1646,-119.8234,356e1a4f,8990E1,107,34975,551,B77W,B-16719,1717021399,TPE,ORD,BR56,BR,0,0,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,44.1859,-139.7409,356e1a55,7C806F,52,40996,534,B789,VH-ZNL,1717021397,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:23:26,41.9674,-87.9086,356e1bb9,A05626,272,0,13,B78X,N12003,1717021398,ATH,ORD,UA423,UA,1,0,UAL423,UAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Chicago O'Hare International Airport,"41.9786, -87.9048",United Airlines,Boeing 787-10,Boeing
2024-05-30 00:23:26,35.9554,133.7347,356e1bcb,ABBA93,267,38000,408,B748,N855GT,1717021399,LAX,ICN,PO327,PO,0,0,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:23:26,21.8705,113.8071,356e1d13,780A9B,350,7150,340,A359,B-LRA,1717021387,MAD,HKG,CX372,CX,0,-1984,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:23:26,32.4637,45.3521,356e1e19,7C8070,319,40000,474,B789,VH-ZNM,1717021401,PER,LHR,QF9,QF,0,-64,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:23:26,4.7286,102.6499,356e1fbe,76CEF1,158,37000,480,B77W,9V-SWQ,1717021400,FRA,SIN,SQ25,SQ,0,64,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,22.3117,113.929,356e22ff,789245,30,0,8,A35K,B-LXM,1717021398,AMS,HKG,CX270,CX,1,0,CPA270,CPA,Amsterdam Airport Schiphol,"52.308601, 4.76389",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:23:26,23.8106,105.9026,356e2379,78136B,188,39100,473,A333,B-1072,1717021393,BCN,SZX,ZH9066,ZH,0,0,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:23:26,9.9394,100.2488,356e23a8,76CD75,151,37000,475,A388,9V-SKU,1717021400,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:23:26,38.1664,-127.175,356e244f,A2A3AF,111,38975,491,B789,N26960,1717021398,HKG,LAX,UA802,UA,0,-64,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:23:26,35.3102,135.4459,356e2470,4ACA65,106,41000,576,A359,SE-RSE,1717021401,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:23:26,42.2671,-93.4912,356e24ae,4BB144,188,34000,498,B77W,TC-LJD,1717021399,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,35.3388,139.7953,356e24b5,3C670D,33,3500,194,A359,D-AIXM,1717021400,MUC,HND,LH714,LH,0,-1024,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 00:23:26,44.7383,-88.3045,356e2573,71BE31,109,37025,540,B748,HL7631,1717021399,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:23:26,11.0365,99.5952,356e25a5,76CD43,169,41000,470,A359,9V-SJC,1717021397,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:23:26,45.2007,-131.6891,356e25ed,C82439,46,39000,508,B789,ZK-NZL,1717021401,AKL,YVR,NZ24,NZ,0,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:23:26,50.0795,-120.861,356e25fd,3C7A45,205,28950,440,A339,D-ANRE,1717021401,FRA,YVR,DE2454,DE,0,-1728,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:23:26,37.5247,126.3981,356e27a1,71BC13,144,1100,145,B744,HL7413,1717021398,FRA,ICN,OZ796,OZ,0,-768,AAR796,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 00:23:26,44.8809,-93.2212,356e282f,A65BB7,300,0,3,A359,N509DN,1717021400,ICN,MSP,DL170,DL,1,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:23:26,40.202,-94.2825,356e2855,4BB190,201,38000,479,B789,TC-LLP,1717021399,IST,DFW,TK191,TK,0,-64,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:23:26,42.9177,148.1743,356e28ea,A62EE6,224,43000,438,B744,N498MC,1717021400,DFW,ICN,5Y9192,5Y,0,0,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:23:26,33.951,-118.249,356e2924,34640E,263,2275,197,A359,EC-NIG,1717021399,MAD,LAX,IB6171,IB,0,-1024,IBE6171,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Iberia,Airbus A350-900,Airbus
2024-05-30 00:23:26,14.2088,75.299,356e2a18,06A145,298,40000,522,A388,A7-APD,1717021399,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:23:26,33.9353,-118.4137,356e2a77,406B05,261,0,19,B77W,G-STBL,1717021398,LHR,LAX,BA281,BA,1,0,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,14.2575,71.0982,356e2af9,06A1BC,302,34000,522,B77W,A7-BEF,1717021396,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,3.1292,103.494,356e2bb1,76CDA6,147,31400,508,A359,9V-SMF,1717021401,MUC,SIN,SQ327,SQ,0,-2112,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:23:26,49.1411,-81.9863,356e2d47,4BA946,210,34000,504,B77W,TC-JJF,1717021398,IST,ORD,TK5,TK,0,0,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:23:26,-4.0898,81.4121,356e2d7c,7C8069,138,37996,487,B789,VH-ZNF,1717021393,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-30 00:23:26,36.5785,136.6006,356e2d9f,3C458D,79,39000,545,B77L,D-AALM,1717021400,LEJ,NRT,3S590,3S,0,0,BOX590,DHK,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:23:26,35.8669,132.0876,356e2e5f,71BE24,268,34000,440,B748,HL7624,1717021400,SFO,ICN,KE214,KE,0,0,KAL214,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:23:26,62.1333,-125.7907,356e3099,758525,97,41000,503,A359,RP-C3501,1717021400,MNL,YYZ,PR118,PR,0,0,PAL118,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 00:23:26,-22.2508,-46.1598,356e316c,E80470,216,22550,346,B789,CC-BGU,1717021400,FCO,GRU,LA8121,LA,0,-896,TAM8121,LAN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 00:23:26,16.6456,75.3892,356e31d3,896195,298,40000,513,A388,A6-EEV,1717021399,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
