timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 09:00:44,36.0565,132.6026,356f82d1,71BA03,261,30000,426,B77W,HL7203,1717052439,BOS,ICN,KE92,KE,0,0,KAL092,KAL,Logan International Airport,"42.3643, -71.005203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,48.7301,9.5232,356f84d9,4D0103,293,32000,418,B748,LX-VCA,1717052439,HKG,LUX,CV7333,CV,0,0,CLX47JM,CLX,Hong Kong International Airport,"22.308901, 113.915001",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-8,Boeing
2024-05-30 09:00:44,36.8205,135.9808,356f85a9,71BF71,244,40000,426,A359,HL7771,1717052440,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 09:00:44,36.5419,128.4862,356f8e3d,71BA09,304,24000,416,B789,HL7209,1717052440,DFW,ICN,KE32,KE,0,-64,KAL032,KAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 787-9,Boeing
2024-05-30 09:00:44,51.5689,-0.0676,356f922f,76CDC3,105,7100,259,B77W,9V-SNC,1717052439,SIN,LHR,SQ306,SQ,0,-704,SIA306,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,47.3604,17.6956,356f9298,4D012C,288,34000,465,B744,LX-ICL,1717052440,PVG,LUX,CV9873,CV,0,0,CLX83NF,CLX,Shanghai Pudong International Airport,"31.1434, 121.805",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-400,Boeing
2024-05-30 09:00:44,37.2561,137.1429,356f92f6,71BE19,245,40000,410,A388,HL7619,1717052438,JFK,ICN,KE82,KE,0,0,KAL082,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-30 09:00:44,35.8827,130.2574,356f96d3,71C007,278,38000,413,B77W,HL8007,1717052433,ORD,ICN,KE38,KE,0,0,KAL038,KAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,36.1638,133.5863,356f990a,71C006,262,38000,416,B77W,HL8006,1717052439,IAD,ICN,KE94,KE,0,0,KAL094,KAL,Washington Dulles International Airport,"38.9445, -77.455803",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,-26.2277,150.4939,356f9a4e,06A2C7,77,37000,601,B77W,A7-BEX,1717052440,DOH,BNE,QR898,QR,0,0,QTR4E,QTR,Hamad International Airport,"25.273056, 51.608056",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,-34.9612,153.3548,356f9b2f,7C8065,323,34325,464,B789,VH-ZNB,1717052438,SCL,SYD,QF28,QF,0,-3072,QFA28,QFA,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 09:00:44,31.0868,50.896,356fa174,89644D,145,37000,505,B77W,A6-EPX,1717052439,DFW,DXB,EK222,EK,0,0,UAE4M,UAE,Dallas Fort Worth International Airport,"32.896801, -97.038002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,38.0482,118.1187,356fa5ef,A1C82A,204,34100,392,B77W,N2138U,1717052436,SFO,PEK,UA888,UA,0,0,UAL888,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,35.9676,134.1496,356fa628,C038CC,268,40000,424,B789,C-FVNF,1717052440,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 787-9,Boeing
2024-05-30 09:00:44,33.7703,131.2646,356fa705,A6657E,247,40000,455,A359,N511DN,1717052437,DTW,PVG,DL389,DL,0,0,DAL389,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 09:00:44,21.6029,-99.8182,356fa8fb,4BB192,177,37850,500,B789,TC-LLR,1717052439,IST,MEX,TK189,TK,0,-896,THY189,THY,İstanbul Airport,"41.261297, 28.741951",Aeropuerto Internacional Lic. Benito Juárez,"19.435433, -99.082432",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 09:00:44,35.9538,140.2808,356fab15,86EB14,184,1750,173,B789,JA881J,1717052437,BOS,NRT,JL7,JL,0,-128,JAL7,JAL,Logan International Airport,"42.3643, -71.005203",Narita International Airport,"35.764702, 140.386002",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 09:00:44,-19.5954,-44.1833,356fab79,E48189,208,36000,445,B77W,PT-MUA,1717052439,LHR,GRU,LA8085,LA,0,0,TAM8085,LAN,London Heathrow Airport,"51.4706, -0.461941",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,38.0763,147.4678,356fadf8,86E800,239,40000,402,B789,JA875A,1717052437,IAH,HND,NH113,NH,0,0,ANA113,ANA,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 09:00:44,35.9502,141.7752,356faf64,8691CC,254,25000,383,B77W,JA785A,1717052438,JFK,HND,NH109,NH,0,-2112,ANA109,ANA,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,-34.219,151.2039,356fb0cf,896185,47,3425,202,A388,A6-EEF,1717052439,DXB,SYD,EK416,EK,0,-896,UAE416,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Emirates,Airbus A380-800,Airbus
2024-05-30 09:00:44,37.4494,126.4403,356fb129,71C389,64,0,11,B789,HL8389,1717052439,LAX,ICN,YP102,YP,1,0,APZ102,APZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 09:00:44,-0.5352,34.1229,356fb5ac,04C117,108,40975,499,B788,5Y-KZA,1717052440,JFK,NBO,KQ3,KQ,0,-64,KQA003,KQA,John F Kennedy International Airport,"40.639447, -73.779317",Jomo Kenyatta International Airport,"-1.31923997402, 36.9277992249",Kenya Airways,Boeing 787-8,Boeing
2024-05-30 09:00:44,34.716,138.3477,356fb970,86953E,90,30100,525,B77W,JA794A,1717052439,LHR,HND,NH212,NH,0,-1728,ANA212,ANA,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,36.4999,142.2952,356fb9c1,840A64,199,32375,407,A35K,JA02WJ,1717052438,JFK,HND,JL5,JL,0,-1024,JAL5,JAL,John F Kennedy International Airport,"40.639447, -73.779317",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Airbus A350-1000,Airbus
2024-05-30 09:00:44,34.4265,-58.2302,356fbd2f,A2CB32,296,40000,465,B789,N27964,1717052437,JNB,EWR,UA187,UA,0,0,UAL187,UAL,OR Tambo International Airport,"-26.1392, 28.246",Newark Liberty International Airport,"40.692501, -74.168701",United Airlines,Boeing 787-9,Boeing
2024-05-30 09:00:44,29.817,75.6431,356fbdbd,8004DF,133,34175,516,B77W,VT-ALQ,1717052439,YYZ,DEL,AI188,AI,0,-1664,AIC188,AIC,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,34.6488,45.0028,356fbff6,706057,161,37000,466,B77W,9K-AOD,1717052433,JFK,KWI,KU118,KU,0,0,KAC118,KAC,John F Kennedy International Airport,"40.639447, -73.779317",Kuwait International Airport,"29.226601, 47.968899",Kuwait Airways,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,36.1952,133.5902,356fc5fd,A65449,261,40000,423,A359,N507DN,1717052439,DTW,ICN,DL159,DL,0,0,DAL159,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 09:00:44,51.8026,8.126,356fc6e3,789234,291,40000,484,A359,B-LQB,1717052439,HKG,MAN,CX259,CX,0,0,CPA259,CPA,Hong Kong International Airport,"22.308901, 113.915001",Manchester Airport,"53.349375, -2.279521",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 09:00:44,17.3861,124.4474,356fc9cd,A31A73,267,38000,499,B789,N29981,1717052437,LAX,HKG,UA801,UA,0,0,UAL801,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",United Airlines,Boeing 787-9,Boeing
2024-05-30 09:00:44,36.1069,142.1225,356fcccd,AB034D,207,35775,418,B788,N809AA,1717052438,DFW,HND,AA175,AA,0,-1728,AAL175,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Tokyo Haneda International Airport,"35.552299, 139.779999",American Airlines,Boeing 787-8,Boeing
2024-05-30 09:00:44,56.5788,-45.2826,356fcdcc,C0172E,259,38000,414,B77L,C-FIUF,1717052440,DEL,YYZ,AC43,AC,0,0,ACA43,ACA,Indira Gandhi International Airport,"28.55563, 77.09519",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 777-200LR,Boeing
2024-05-30 09:00:44,31.2609,121.7789,356fcdf4,A4D483,161,2175,166,A339,N410DZ,1717052425,SEA,PVG,DL281,DL,0,0,DAL281,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 09:00:44,15.7612,125.7264,356fcf44,76CDB9,252,40000,494,A359,9V-SMY,1717052426,SFO,SIN,SQ31,SQ,0,0,SIA31,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 09:00:44,40.2819,145.6002,356fcfd6,A63DFF,222,40000,423,A359,N501DN,1717052438,DTW,HND,DL275,DL,0,0,DAL275,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Tokyo Haneda International Airport,"35.552299, 139.779999",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 09:00:44,51.4106,12.2199,356fd0d9,3C4588,87,0,13,B77L,D-AALH,1717052440,PVG,LEJ,3S571,3S,1,0,BOX571,BOX,Shanghai Pudong International Airport,"31.1434, 121.805",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 09:00:44,25.2405,55.3732,356fd2de,89639E,300,0,11,A388,A6-EOE,1717052440,YYZ,DXB,EK242,EK,1,0,UAE242,UAE,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 09:00:44,28.665,52.1734,356fd5ef,896597,150,39000,502,A35K,A6-XWB,1717052438,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-30 09:00:44,35.7506,133.5311,356fd6bf,868078,110,39000,554,B77W,JA739J,1717052441,LHR,HND,JL44,JL,0,0,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,-34.7668,145.4051,356fd70c,8962E5,90,29000,529,B77W,A6-ETG,1717052439,AUH,SYD,EY454,EY,0,0,ETD454,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,46.8011,-103.1281,356fd837,789269,96,39000,480,A35K,B-LXP,1717052439,HKG,JFK,CX844,CX,0,0,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 09:00:44,19.3917,-47.9529,356fd8ae,A670A3,299,40004,445,A359,N514DN,1717052437,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 09:00:44,1.8404,102.754,356fd9d5,406EC9,126,33225,415,A388,G-XLEK,1717052438,LHR,SIN,BA11,BA,0,-960,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-30 09:00:44,34.9883,136.0042,356fe027,8682FC,101,37000,547,B77W,JA741J,1717052439,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,37.0722,142.5234,356fe0b7,C0104F,198,40000,462,B789,C-FGEO,1717052438,YYZ,HND,AC1,AC,0,-64,ACA1,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Tokyo Haneda International Airport,"35.552299, 139.779999",Air Canada,Boeing 787-9,Boeing
2024-05-30 09:00:44,49.8065,-32.9627,356fe5e9,A9961B,264,36000,442,B77W,N717AN,1717052441,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,36.6818,-4.492,356ff17e,4D20D6,28,0,0,GLEX,9H-VJJ,1717052401,SMF,AGP,VJT827,VJ,1,0,VJT827,VJT,Sacramento International Airport,"38.69540023803711, -121.59100341796875",Málaga-Costa del Sol Airport,"36.6749, -4.49911",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 09:00:44,34.9415,139.5973,356ff221,86EEA0,71,13425,404,B789,JA891A,1717052439,FRA,HND,NH224,NH,0,-1664,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 09:00:44,1.7057,102.9501,356ff574,48455F,117,29075,394,B77W,PH-BVB,1717052439,AMS,SIN,KL835,KL,0,-1344,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,45.0364,68.129,356ff96a,800463,174,35000,514,B77W,VT-ALN,1717052438,YVR,DEL,AI186,AI,0,0,AIC186,AIC,Vancouver International Airport,"49.193901062, -123.183998108",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,22.0463,113.8251,356ffa50,780AAB,307,5550,246,A359,B-LRG,1717052435,LHR,HKG,CX256,CX,0,-704,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 09:00:44,15.9402,68.4612,356ffcfd,89655F,303,40000,524,A388,A6-EVS,1717052433,MEL,DXB,EK409,EK,0,0,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 09:00:44,25.5516,133.9983,356ffd3e,8990DD,271,34000,496,B77W,B-16715,1717052441,LAX,TPE,BR5,BR,0,0,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,-23.7258,-48.6958,356ffe17,4851AD,213,37975,456,B789,PH-BHA,1717052440,AMS,EZE,KL701,KL,0,-64,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-30 09:00:44,16.0392,138.4914,356ffe67,A2CB33,235,38988,492,B789,N27965,1717052433,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 09:00:44,63.9369,33.2303,356ffede,80153B,124,35000,486,B77L,VT-AEI,1717052441,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-30 09:00:44,41.7965,12.2411,356ffef4,AB3856,157,0,0,B789,N822AN,1717052406,DFW,FCO,AA240,AA,1,0,AAL240,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",American Airlines,Boeing 787-9,Boeing
2024-05-30 09:00:44,40.181,144.7099,3570005b,781E8A,222,34000,436,B77L,B-222N,1717052438,ORD,PVG,CK228,CK,0,0,CKK228,CKK,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",China Cargo Airlines,Boeing 777-200LR,Boeing
2024-05-30 09:00:44,27.0339,123.9231,35700231,C02EC7,230,40000,485,B789,C-FRSO,1717052430,YVR,HKG,AC7,AC,0,-64,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-30 09:00:44,36.7037,128.1555,3570040f,A51601,307,26550,420,A339,N427DX,1717052439,SEA,ICN,DL197,DL,0,-960,DAL197,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 09:00:44,46.1101,22.399,357008d9,3C70CB,297,34000,473,B77L,D-ALFK,1717052434,PVG,FRA,LH8403,LH,0,0,GEC8403,GEC,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-30 09:00:44,25.4084,107.9925,357009db,407995,143,37100,496,B77W,G-STBP,1717052437,LHR,HKG,BA27,BA,0,0,BAW27,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,37.5058,137.8298,35700ec3,71C252,245,36000,431,B77L,HL8252,1717052436,LAX,ICN,KE9208,KE,0,0,KAL9208,KAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 09:00:44,41.7512,146.6476,35700eca,AA28F2,223,38000,390,B772,N754AN,1717052440,DFW,NRT,AA61,AA,0,0,AAL61,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Narita International Airport,"35.764702, 140.386002",American Airlines,Boeing 777-200,Boeing
2024-05-30 09:00:44,-29.7489,-53.2335,35700fe9,E06589,215,40000,439,A332,LV-FVI,1717052438,MAD,EZE,AR1133,AR,0,-64,ARG1133,ARG,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Aerolíneas Argentinas,Airbus A330-200,Airbus
2024-05-30 09:00:44,38.2318,140.0963,357010fb,71BE21,251,38000,424,A388,HL7621,1717052440,LAX,ICN,KE18,KE,0,0,KAL018,KAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-30 09:00:44,7.8949,101.1862,35701184,394A05,151,37000,484,B77W,F-GSQF,1717052439,CDG,SIN,AF256,AF,0,0,AFR256,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Air France,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,38.4137,142.5892,35701255,781101,225,33000,460,B77W,B-7881,1717052438,LAX,PVG,MU586,MU,0,0,CES586,CES,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,8.171,101.2055,3570126d,76CD70,155,39000,481,A388,9V-SKP,1717052440,FRA,SIN,SQ325,SQ,0,0,SIA325,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 09:00:44,-20.3384,-45.5824,3570134a,3C70C4,219,36000,430,B77L,D-ALFD,1717052440,FRA,VCP,LH8264,LH,0,0,GEC8264,GEC,Frankfurt Airport,"50.036521, 8.561268",Viracopos International Airport,"-23.007404, -47.134502",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-30 09:00:44,37.197,125.4798,35701417,71C360,90,17450,395,A359,HL8360,1717052436,LHR,ICN,OZ522,OZ,0,-1216,AAR522,AAR,London Heathrow Airport,"51.4706, -0.461941",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 09:00:44,36.1115,133.0364,357014f2,71C011,261,38000,402,B77W,HL8011,1717052439,SFO,ICN,KE24,KE,0,0,KAL024,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 09:00:44,33.4382,-112.0016,357015a1,A699A1,230,0,0,A321,N524UW,1717052439,MIA,PHX,AA637,AA,1,0,AAL637,AAL,Miami International Airport,"25.79319953918457, -80.29060363769531",Phoenix Sky Harbor International Airport,"33.435302, -112.005905",American Airlines,Airbus A321,Airbus
2024-05-30 09:00:44,51.186,117.2468,3570181b,78921A,199,40000,490,A35K,B-LXH,1717052437,YYZ,HKG,CX825,CX,0,0,CPA825,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 09:00:44,37.2973,126.5593,35701861,48436B,353,2250,206,B772,PH-BQD,1717052439,AMS,ICN,KL855,KL,0,-1280,KLM855,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Incheon International Airport,"37.46910095214844, 126.45099639892578",KLM,Boeing 777-200,Boeing
