timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 18:51:27,50.5571,6.9008,357146dc,406F75,291,40000,494,B789,G-ZBKI,1717087880,PVG,LHR,BA168,BA,0,-64,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 18:51:27,50.0398,8.5749,35714901,76CD75,70,0,16,A388,9V-SKU,1717087881,SIN,FRA,SQ326,SQ,1,0,SIA326,SIA,Singapore Changi Airport,"1.35019, 103.994003",Frankfurt Airport,"50.036521, 8.561268",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 18:51:27,-25.309,176.4756,35714a8c,7C806E,224,38004,440,B789,VH-ZNK,1717087878,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 18:51:27,50.4841,7.0102,35714f4a,71BD78,292,38000,476,A359,HL7578,1717087879,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:51:27,50.261,10.8117,3571539e,3C6518,263,20875,330,A346,D-AIHX,1717087878,PVG,FRA,LH729,LH,0,-832,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 18:51:27,42.0797,60.7831,35715511,80153D,190,36000,493,B77L,VT-AEH,1717087880,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 18:51:27,-30.9799,163.4656,357156b8,7C806B,240,38000,456,B789,VH-ZNH,1717087878,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 18:51:27,-34.8941,176.3932,35715978,C82439,210,37975,435,B789,ZK-NZL,1717087880,YVR,AKL,NZ23,NZ,0,0,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 18:51:27,39.2409,142.5522,35715b8a,71BE40,236,35000,388,A388,HL7640,1717087879,LAX,ICN,OZ203,OZ,0,128,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 18:51:27,63.1915,-13.7926,35715c46,406F7A,139,41000,128,B789,G-ZBKN,1717087882,HND,LHR,BA6,BA,0,0,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 18:51:27,21.6329,39.1211,35716469,06A068,1,37000,510,B77L,A7-BBB,1717087880,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 18:51:27,51.6153,-137.5999,357164dc,76CCE2,104,39500,533,A359,9V-SGB,1717087882,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:51:27,-16.8763,157.3183,357166bb,7C806F,204,39996,473,B789,VH-ZNL,1717087874,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 18:51:27,43.2317,-1.2913,35716757,781EB8,211,39000,457,A359,B-32D0,1717087880,PVG,MAD,MU709,MU,0,-64,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 18:51:27,46.7621,20.9509,357167ba,4D0118,295,36000,480,B748,LX-VCN,1717087881,HKG,VIE,CV7624,CV,0,64,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 18:51:27,26.1655,52.8743,35716807,A9F502,112,33950,498,B772,N74007,1717087878,EWR,DXB,UA164,UA,0,-2752,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 18:51:27,-27.8588,-178.8983,357168f6,A66935,207,40008,446,A359,N512DN,1717087874,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:51:27,-15.3576,165.8953,35716aa4,7C1471,234,40000,431,A332,VH-EBN,1717087882,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 18:51:27,42.1222,-105.1759,35716ab8,4BB18B,226,40000,435,B789,TC-LLK,1717087881,IST,LAX,TK179,TK,0,64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 18:51:27,25.1364,55.4555,35716bac,89618F,152,5475,209,A388,A6-EEP,1717087880,JFK,DXB,EK202,EK,0,-1024,UAE8UW,UAE,John F Kennedy International Airport,"40.639447, -73.779317",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 18:51:27,37.4778,43.4486,35716be7,06A11E,121,39000,535,A35K,A7-ANB,1717087878,DFW,DOH,QR732,QR,0,-192,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:51:27,25.7957,54.2841,35716c8c,C02EE7,108,18175,413,B789,C-FRTU,1717087880,YYZ,DXB,AC56,AC,0,-1408,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 18:51:27,-36.9817,174.8957,35716f87,E8044B,250,1175,130,B789,CC-BGG,1717087879,SCL,AKL,LA801,LA,0,-768,LAN801,LAN,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Auckland International Airport,"-37.01199, 174.786331",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 18:51:27,42.3118,-58.0321,3571722c,AB6EA5,263,38000,428,B789,N836AA,1717087874,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 18:51:27,49.3237,-61.5598,3571726f,896454,238,36000,431,B77W,A6-EQE,1717087881,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,10.9455,50.7295,3571739b,896472,31,39000,487,A388,A6-EUH,1717087878,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 18:51:27,42.6977,147.8801,357173a1,71C382,224,40000,421,A359,HL8382,1717087880,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:51:27,46.984,21.0232,35717408,76CEEF,290,36000,470,B77W,9V-SWO,1717087878,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,40.721,22.0943,357175bf,71C210,275,36000,455,B77W,HL8210,1717087879,ICN,FCO,KE931,KE,0,64,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,40.7363,123.8659,357178c0,A61C5C,13,15875,396,B763,N493MM,1717087878,ANC,SHE,M61011,M6,0,-1728,AJT1011,SRR,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenyang Taoxian International Airport,"41.639801, 123.483002",Amerijet International,Boeing 767-300,Boeing
2024-05-30 18:51:27,53.5954,-77.6325,357178c2,06A128,210,38000,530,A35K,A7-ANL,1717087881,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:51:27,41.9257,146.8715,357178f4,71BE31,223,36000,415,B748,HL7631,1717087878,JFK,ICN,KE86,KE,0,-64,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 18:51:27,42.6026,147.7541,35717998,71C387,224,37000,415,B789,HL8387,1717087881,EWR,ICN,YP132,YP,0,0,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 18:51:27,66.0695,-121.8189,35717ab7,896473,184,38004,496,A388,A6-EUI,1717087882,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 18:51:27,47.4353,8.8347,35717ada,780AD1,192,30925,427,A332,B-5925,1717087880,WNZ,MXP,CA837,CA,0,-1024,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 18:51:27,17.8831,132.8877,35717b00,76CD48,243,40004,488,A359,9V-SJH,1717087878,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:51:27,36.1874,-53.9936,35717de7,06A126,240,39000,471,A35K,A7-ANJ,1717087882,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:51:27,14.5237,70.6804,35717e74,8964BB,303,37975,506,B789,A6-BLK,1717087878,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 18:51:27,41.2968,-133.3627,35717eb6,780DA8,95,34000,518,B77L,B-2026,1717087878,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 18:51:27,49.0027,2.7514,35717ebc,780F3C,265,2300,163,B77W,B-7369,1717087879,PVG,CDG,MU569,MU,0,-896,CES569,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Charles de Gaulle International Airport,"49.012798, 2.55",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,19.5811,136.285,35718061,76CCE7,244,40000,485,A359,9V-SGG,1717087878,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:51:27,63.3061,-113.7757,3571819c,06A124,194,39000,472,A35K,A7-ANH,1717087879,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:51:27,49.5447,-60.1225,357181a2,89618C,236,40000,444,A388,A6-EEM,1717087881,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 18:51:27,-13.2955,-21.4628,35718304,896474,258,40000,469,A388,A6-EUJ,1717087870,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 18:51:27,52.8693,-69.226,35718325,06A11F,225,38000,490,A35K,A7-ANC,1717087879,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:51:27,29.0656,151.9474,35718392,899032,269,34000,484,B77W,B-16729,1717087878,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,-24.7857,175.2856,357183fe,A9E167,229,35000,439,B77W,N736AT,1717087874,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,13.6352,72.0722,3571842f,06A07A,304,36000,511,B77W,A7-BAM,1717087879,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,41.82,-52.8213,357184a6,06A1BF,265,36000,452,B77W,A7-BEI,1717087878,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,51.9906,-60.092,357184c8,06A071,239,36000,449,B77W,A7-BAG,1717087880,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,70.21,-122.968,3571861f,8964B6,182,38000,488,A388,A6-EVH,1717087882,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 18:51:27,56.9212,-74.7945,35718638,06A123,221,38000,497,A35K,A7-ANG,1717087882,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:51:27,38.1923,142.3027,35718646,8990E1,225,36000,436,B77W,B-16719,1717087878,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,53.0602,120.002,3571876a,780A6E,191,38000,489,B748,B-LJK,1717087874,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 18:51:27,45.8166,-157.1276,35718784,A2CB12,96,41012,557,B789,N27957,1717087874,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:51:27,66.0314,-117.4846,357187ee,06A12B,191,37996,491,A35K,A7-ANO,1717087878,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:51:27,49.3301,10.5338,357188e5,885170,304,27425,382,B77W,HS-TKP,1717087880,BKK,FRA,TG922,TG,0,-1088,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,13.3043,-66.3081,35718978,485B42,208,38000,490,B78X,PH-BKA,1717087881,AMS,BOG,KL749,KL,0,-64,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 18:51:27,-30.7628,178.7602,357189d8,C81D82,206,35000,456,B77W,ZK-OKO,1717087878,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,66.9105,-117.6795,357189dd,06A2C5,197,36000,480,B77W,A7-BEV,1717087874,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,-16.7256,169.5584,357189ec,A2A3AF,210,38000,476,B789,N26960,1717087880,LAX,MEL,UA98,UA,0,-64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 18:51:27,48.9949,2.5665,35718a0e,3965A5,295,0,0,B77W,F-GZNF,1717087861,RUN,CDG,AF647,AF,1,0,AFR647,AFR,Roland Garros Airport,"-20.890087, 55.518894",Charles de Gaulle International Airport,"49.012798, 2.55",Air France,Boeing 777-300ER,Boeing
2024-05-30 18:51:27,50.409,116.4707,35718a56,789230,214,38000,499,A35K,B-LXJ,1717087881,YYZ,HKG,CX829,CX,0,64,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
