timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:58:29,41.167,103.8118,3571ff06,394A09,110,35100,547,B77W,F-GSQJ,1717106300,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,38.5509,140.952,3571ff16,AB9A5B,248,34000,377,B77L,N847FD,1717106301,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:58:29,46.8331,-97.0179,357200c4,A6657E,107,41000,511,A359,N511DN,1717106300,PVG,DTW,DL388,DL,0,64,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:58:29,42.5753,-71.7491,35720153,86E452,102,12850,350,B789,JA864J,1717106300,NRT,BOS,JL8,JL,0,-1600,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:58:29,36.9576,127.7901,3572021b,A561FD,297,18025,358,B744,N446MC,1717106300,LAX,ICN,5Y8126,5Y,0,-512,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:58:29,7.1073,101.62,357204ec,76CEF3,151,37000,500,B77W,9V-SWS,1717106298,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,23.1471,119.5367,35720630,899081,58,31000,441,B77W,B-16738,1717106301,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,28.2857,49.5071,35720a28,407EB5,138,37000,501,B77L,G-DHLV,1717106301,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:58:29,43.6085,-84.6178,35720dee,C038CC,95,38975,502,B789,C-FVNF,1717106300,ICN,YYZ,AC62,AC,0,64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:58:29,46.8143,-94.788,35720f41,899019,113,35000,490,B77W,B-18053,1717106302,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,49.0902,-108.5642,3572118d,78926B,102,39000,528,A35K,B-LXR,1717106300,HKG,YYZ,CX826,CX,0,-64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:58:29,-17.5691,-38.4114,357215da,4BB0E1,213,40000,466,A359,TC-LGA,1717106300,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:58:29,42.2454,-75.3421,35721649,8682DA,116,28000,490,B77W,JA740J,1717106300,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,33.9857,113.9677,35721798,78131E,132,39100,522,A332,B-1043,1717106303,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-30 23:58:29,-33.8284,-57.3128,3572184c,346456,223,35825,381,A359,EC-NJM,1717106301,MAD,EZE,IB6845,IB,0,-1856,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 23:58:29,33.9418,-118.4131,35721870,3C65AC,351,0,0,A388,D-AIML,1717106286,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 23:58:29,36.5584,-97.0412,3572194a,AB5867,193,37975,418,B789,N830AN,1717106301,CDG,DFW,AA49,AA,0,0,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:58:29,56.6172,-103.8851,3572196c,4BB14A,221,36000,434,B77W,TC-LJJ,1717106301,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,23.7524,119.8132,35721a14,780A29,225,43000,512,B748,B-LJG,1717106302,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 23:58:29,46.3902,-54.3802,35721a92,39CF09,257,43000,437,A359,F-HTYJ,1717106299,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-30 23:58:29,28.0302,125.2818,35721acb,899082,230,38000,466,B77L,B-16790,1717106300,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 23:58:29,23.0313,112.9899,35721cc6,789234,103,26600,428,A359,B-LQB,1717106298,MAN,HKG,CX216,CX,0,0,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:58:29,24.5844,120.5727,35721f39,89907D,44,18000,425,B789,B-17883,1717106302,MUC,TPE,BR72,BR,0,-1664,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-30 23:58:29,30.9625,-76.5814,35722015,4D20F7,229,43000,395,GLEX,9H-VJO,1717106303,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:58:29,36.5133,136.1729,357220f3,3C4588,79,39000,556,B77L,D-AALH,1717106299,LEJ,NRT,3S594,3S,0,0,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:58:29,10.6388,99.8992,35722145,76CD7A,178,39000,491,A388,9V-SKZ,1717106300,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 23:58:29,11.6198,99.5107,3572233c,76CDB1,150,40975,482,A359,9V-SMQ,1717106300,MAN,SIN,SQ51,SQ,0,-128,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:58:29,56.5464,-118.4664,3572240a,4BB0E8,199,40000,500,A359,TC-LGH,1717106301,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:58:29,45.7049,-119.6704,357224f7,4BB0EC,199,39000,483,A359,TC-LGL,1717106302,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:58:29,49.6417,-110.7406,357225bb,780CB1,95,35000,522,B77W,B-2008,1717106300,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,38.5206,140.8562,357226f3,ABC201,248,35975,403,B748,N857GT,1717106299,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 23:58:29,51.1557,-120.6087,3572272a,3C7A45,190,39325,472,A339,D-ANRE,1717106300,FRA,YVR,DE2454,DE,0,-1024,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 23:58:29,33.2437,-116.3051,3572281c,3C6708,205,18725,372,A359,D-AIXH,1717106301,MUC,SAN,LH466,LH,0,-1664,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 23:58:29,9.967,76.547,35722924,8962E5,310,36000,510,B77W,A6-ETG,1717106301,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,38.1999,-122.5265,357229ae,4D2089,178,22075,421,GLEX,9H-VJE,1717106301,LBG,SJC,VJT741,VJ,0,-2176,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:58:29,36.2378,131.9538,357229b8,86D9F4,107,38975,570,B789,JA837A,1717106301,FRA,HND,NH204,NH,0,64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 23:58:29,41.9105,146.8519,35722a0e,407C8A,223,38000,397,B77L,G-DHLY,1717106301,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:58:29,37.7425,-122.507,35722a6b,347206,140,11050,306,A359,EC-NSC,1717106301,MAD,SFO,IB6193,IB,0,-640,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-30 23:58:29,46.9405,-95.7467,35722abe,71BE37,103,37000,483,B748,HL7637,1717106302,ICN,JFK,KE85,KE,0,-64,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 23:58:29,37.286,126.609,35722aec,71BE16,339,3050,193,B744,HL7616,1717106299,FRA,ICN,OZ776,OZ,0,-256,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 23:58:29,33.9364,-118.4127,35722d63,407994,348,0,11,B77W,G-STBO,1717106231,LHR,LAX,BA281,BA,1,0,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,63.9662,-109.9558,35722d7d,4BA945,218,36000,464,B77W,TC-JJE,1717106300,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,8.5513,100.7328,35722dcb,76CDAE,133,41000,475,A359,9V-SMN,1717106300,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:58:29,36.4446,131.1951,35722e02,4ACA66,110,39000,571,A359,SE-RSF,1717106283,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 23:58:29,31.1455,121.7952,35723058,781347,163,0,17,A359,B-1085,1717106264,LGW,PVG,CA848,CA,1,-64,CCA848,CCA,London Gatwick Airport,"51.148102, -0.190278",Shanghai Pudong International Airport,"31.1434, 121.805",Air China,Airbus A350-900,Airbus
2024-05-30 23:58:29,40.992,-128.6053,357231f0,A1C82A,106,35000,521,B77W,N2138U,1717106300,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,9.6814,100.5047,3572327d,76CEF4,153,35000,487,B77W,9V-SWT,1717106300,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,11.5855,74.2764,357232f0,06A062,308,36000,501,B77W,A7-BAC,1717106301,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 23:58:29,37.6206,-122.378,357232f5,406D4C,216,0,10,B789,G-VCRU,1717106299,LHR,SFO,VS19,VS,1,0,VIR19Z,VIR,London Heathrow Airport,"51.4706, -0.461941",San Francisco International Airport,"37.61899948120117, -122.375",Virgin Atlantic,Boeing 787-9,Boeing
