timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:38:01,-25.817,-50.1984,356de71d,39C427,213,37975,441,B789,F-HRBH,1717022273,CDG,EZE,AF468,AF,0,0,AFR468,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Minister Pistarini International Airport,"-34.8222, -58.5358",Air France,Boeing 787-9,Boeing
2024-05-30 00:38:01,16.5265,75.6393,356de7ec,8964B6,295,40000,517,A388,A6-EVH,1717022272,SYD,DXB,EK413,EK,0,0,UAE5CL,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:38:01,22.8941,-81.4531,356debbd,152077,239,5675,255,B77W,RA-73847,1717022263,SVO,VRA,N4555,N4,0,-832,NWS555,NWS,Sheremetyevo International Airport,"55.972599, 37.4146",Juan Gualberto Gomez International Airport,"23.034401, -81.435303",Nord Wind,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,33.9441,-118.4134,356ded66,3C65AB,354,0,0,A388,D-AIMK,1717022267,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 00:38:01,27.0468,50.1015,356deeff,ABE959,89,39000,507,B77L,N867FD,1717022272,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:38:01,28.9046,126.4894,356def0e,A57362,230,40000,476,B744,N450PA,1717022271,LAX,HKG,5Y8082,5Y,0,0,GTI8082,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:38:01,37.2071,137.0103,356df2a6,AC148F,245,38000,413,B77L,N878FD,1717022272,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 00:38:01,25.111,122.2887,356df64e,8990A4,289,20075,380,B77L,B-18772,1717022274,LAX,TPE,CI5137,CI,0,-768,CAL5137,CAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:38:01,34.2865,-118.9221,356df65f,899032,142,13450,365,B77W,B-16729,1717022272,TPE,LAX,BR12,BR,0,-1600,EVA012,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,39.3641,-6.8696,356df752,344503,242,33000,476,A333,EC-MAA,1717022274,MAD,GRU,IB6827,IB,0,0,IBE6827,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Iberia,Airbus A330-300,Airbus
2024-05-30 00:38:01,35.7674,-86.5063,356dfb88,A64924,141,35000,474,A359,N504DN,1717022272,ICN,ATL,DL26,DL,0,-1024,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:38:01,40.9092,-121.4173,356e0035,4BB0E9,204,41000,479,A359,TC-LGI,1717022273,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:38:01,24.9817,121.1013,356e003d,89901F,49,2825,202,B77W,B-18006,1717022273,FRA,TPE,CI62,CI,0,-960,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,11.0476,86.8526,356e059c,8964B3,297,40004,524,A388,A6-EVE,1717022252,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:38:01,25.0908,121.2383,356e06dd,899039,48,175,146,B77W,B-16735,1717022271,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,5.2544,94.749,356e0b62,750449,114,41000,460,A359,9M-MAB,1717022274,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 00:38:01,49.7896,-98.2869,356e0d05,789230,101,39000,484,A35K,B-LXJ,1717022274,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:38:01,37.6134,-122.3837,356e0e41,ADBACA,270,0,0,A321,N984JB,1717022267,JFK,SFO,B615,B6,1,0,JBU15,JBU,John F Kennedy International Airport,"40.639447, -73.779317",San Francisco International Airport,"37.61899948120117, -122.375",JetBlue,Airbus A321,Airbus
2024-05-30 00:38:01,37.1933,142.5711,356e0f02,AA7D2B,200,36000,478,B77L,N775SA,1717022272,CVG,NRT,PO213,PO,0,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 00:38:01,-20.0885,-40.1653,356e104b,4BB0F4,213,40000,466,A359,TC-LGT,1717022273,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 00:38:01,18.886,68.3271,356e1106,89618C,297,40000,501,A388,A6-EEM,1717022267,SYD,DXB,EK417,EK,0,0,UAE417,UAE,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:38:01,45.3934,-106.1908,356e126e,4BB148,212,36000,445,B77W,TC-LJH,1717022272,IST,LAX,TK9,TK,0,-64,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,23.4106,132.5471,356e13c4,899137,264,40000,433,B77L,B-16786,1717022275,LAX,TPE,BR619,BR,0,0,EVA619,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 00:38:01,34.9354,139.5536,356e13d9,86EEC2,58,13275,362,B789,JA892A,1717022273,FRA,HND,NH204,NH,0,-1216,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 00:38:01,-34.8145,-58.5788,356e1842,347386,103,300,137,A359,EC-NXC,1717022272,MAD,EZE,IB6845,IB,0,-768,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 00:38:01,37.1064,-116.8835,356e1870,71BF83,140,31250,474,B77W,HL7783,1717022272,ICN,LAS,KE5,KE,0,-1408,KAL005,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Harry Reid International Airport,"36.083361, -115.151817",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,47.5392,-102.3883,356e1988,78922F,100,39000,510,A35K,B-LXI,1717022273,HKG,BOS,CX812,CX,0,0,CPA812,CPA,Hong Kong International Airport,"22.308901, 113.915001",Logan International Airport,"42.3643, -71.005203",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 00:38:01,33.3894,-97.6525,356e19ca,AB436F,122,10125,314,B789,N825AA,1717022272,ICN,DFW,AA280,AA,0,-512,AAL280,AAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:38:01,47.8948,-116.6415,356e1a4f,8990E1,94,35000,526,B77W,B-16719,1717022273,TPE,ORD,BR56,BR,0,64,EVA056,EVA,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Chicago O'Hare International Airport,"41.9786, -87.9048",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,45.499,-137.2782,356e1a55,7C806F,54,41000,536,B789,VH-ZNL,1717022271,SYD,YVR,QF75,QF,0,0,QFA75,QFA,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Vancouver International Airport,"49.193901062, -123.183998108",Qantas,Boeing 787-9,Boeing
2024-05-30 00:38:01,35.8744,131.6911,356e1bcb,ABBA93,266,38000,410,B748,N855GT,1717022273,LAX,ICN,PO327,PO,0,0,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:38:01,22.3173,113.9123,356e1d13,780A9B,70,0,14,A359,B-LRA,1717022274,MAD,HKG,CX372,CX,1,0,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:38:01,34.2682,44.42,356e1e19,7C8070,346,40000,508,B789,VH-ZNM,1717022272,PER,LHR,QF9,QF,0,-64,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:38:01,3.0683,103.6125,356e1fbe,76CEF1,110,27975,469,B77W,9V-SWQ,1717022275,FRA,SIN,SQ25,SQ,0,-1664,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,23.684,107.7096,356e2379,78136B,86,39100,462,A333,B-1072,1717022267,BCN,SZX,ZH9066,ZH,0,0,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:38:01,8.237,101.142,356e23a8,76CD75,154,37000,488,A388,9V-SKU,1717022272,LHR,SIN,SQ317,SQ,0,-64,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:38:01,37.6772,-124.7535,356e244f,A2A3AF,104,39000,500,B789,N26960,1717022272,HKG,LAX,UA802,UA,0,-64,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:38:01,34.6242,138.0589,356e2470,4ACA65,114,34550,485,A359,SE-RSE,1717022272,CPH,HND,SK983,SK,0,-1408,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:38:01,40.3458,-94.0777,356e24ae,4BB144,198,34000,478,B77W,TC-LJD,1717022274,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,35.544,139.7711,356e24b5,3C670D,239,0,1,A359,D-AIXM,1717022237,MUC,HND,LH714,LH,1,0,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 00:38:01,43.9807,-85.5107,356e2573,71BE31,111,37000,526,B748,HL7631,1717022273,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:38:01,9.4351,100.5095,356e25a5,76CD43,132,41025,459,A359,9V-SJC,1717022274,MAN,SIN,SQ51,SQ,0,-192,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:38:01,46.6107,-129.4798,356e25ed,C82439,48,39000,505,B789,ZK-NZL,1717022271,AKL,YVR,NZ24,NZ,0,-64,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:38:01,49.2793,-122.5576,356e25fd,3C7A45,227,8050,252,A339,D-ANRE,1717022275,FRA,YVR,DE2454,DE,0,-832,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:38:01,44.8817,-93.2134,356e282f,A65BB7,87,0,0,A359,N509DN,1717022269,ICN,MSP,DL170,DL,1,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:38:01,38.368,-95.0588,356e2855,4BB190,195,37975,481,B789,TC-LLP,1717022273,IST,DFW,TK191,TK,0,0,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:38:01,41.6311,146.4948,356e28ea,A62EE6,223,43000,440,B744,N498MC,1717022274,DFW,ICN,5Y9192,5Y,0,-64,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:38:01,33.9456,-118.4089,356e2924,34640E,174,0,1,A359,EC-NIG,1717022235,MAD,LAX,IB6171,IB,1,0,IBE6171,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Iberia,Airbus A350-900,Airbus
2024-05-30 00:38:01,15.209,73.3865,356e2a18,06A145,298,40000,524,A388,A7-APD,1717022272,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:38:01,15.3971,69.3128,356e2af9,06A1BC,306,34000,521,B77W,A7-BEF,1717022267,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,1.8779,104.1053,356e2bb1,76CDA6,179,7425,286,A359,9V-SMF,1717022274,MUC,SIN,SQ327,SQ,0,-1280,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:38:01,47.3116,-83.338,356e2d47,4BA946,201,34000,506,B77W,TC-JJF,1717022272,IST,ORD,TK5,TK,0,0,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,-5.5226,82.6924,356e2d7c,7C8069,138,37996,477,B789,VH-ZNF,1717022275,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-30 00:38:01,36.9459,139.2695,356e2d9f,3C458D,80,29800,549,B77L,D-AALM,1717022273,LEJ,NRT,3S590,3S,0,-1216,BOX590,DHK,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:38:01,36.1216,129.9833,356e2e5f,71BE24,296,34000,452,B748,HL7624,1717022273,SFO,ICN,KE214,KE,0,64,KAL214,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:38:01,61.7963,-121.5346,356e3099,758525,101,41000,501,A359,RP-C3501,1717022271,MNL,YYZ,PR118,PR,0,0,PAL118,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 00:38:01,-23.3595,-46.6748,356e316c,E80470,202,6600,241,B789,CC-BGU,1717022275,FCO,GRU,LA8121,LA,0,-960,TAM8121,LAN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 00:38:01,17.5939,73.4812,356e31d3,896195,297,40000,508,A388,A6-EEV,1717022273,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:38:01,-23.1795,-46.5931,356e343f,4850F5,202,9325,253,B77W,PH-BVO,1717022272,AMS,GRU,KL791,KL,0,-960,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,24.6981,120.9044,356e35ea,ABABB7,229,37975,512,B748,N851GT,1717022273,ANC,HKG,5Y8028,5Y,0,0,GTI8028,GTI,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-8,Boeing
2024-05-30 00:38:01,32.6954,115.9054,356e37ea,406F75,129,39100,530,B789,G-ZBKI,1717022274,LHR,PVG,BA169,BA,0,0,BAW169,BAW,London Heathrow Airport,"51.4706, -0.461941",Shanghai Pudong International Airport,"31.1434, 121.805",British Airways,Boeing 787-9,Boeing
2024-05-30 00:38:01,34.0349,-94.3839,356e38cd,AB6380,247,39775,431,B789,N833AA,1717022273,FCO,DFW,AA239,AA,0,-1152,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:38:01,13.8936,71.6723,356e391d,896474,303,38000,524,A388,A6-EUJ,1717022272,MEL,DXB,EK407,EK,0,0,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:38:01,23.8999,-136.2374,356e3b1b,7C806B,60,40000,528,B789,VH-ZNH,1717022271,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-30 00:38:01,37.3335,128.5041,356e3d92,485343,111,41000,558,B789,PH-BHI,1717022273,AMS,KIX,KL867,KL,0,0,KLM867,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Kansai International Airport,"34.427299, 135.244003",KLM,Boeing 787-9,Boeing
2024-05-30 00:38:01,36.3624,131.7788,356e3e38,4B1921,92,37000,559,B77W,HB-JNL,1717022274,ZRH,NRT,LX160,LX,0,0,SWR160,SWR,Zürich Airport,"47.458056, 8.548056",Narita International Airport,"35.764702, 140.386002",Swiss International Air Lines,Boeing 777-300ER,Boeing
2024-05-30 00:38:01,-2.1669,-79.8891,356e3e9b,34520E,210,0,16,A332,EC-MMG,1717022274,MAD,GYE,IB6461,IB,1,0,IBE6461,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",José Joaquín de Olmedo International Airport,"-2.15742, -79.883598",Iberia,Airbus A330-200,Airbus
2024-05-30 00:38:01,31.6315,119.4412,356e3ea1,4B18FD,93,30725,520,A343,HB-JMB,1717022272,ZRH,PVG,LX188,LX,0,-1408,SWR188,SWR,Zürich Airport,"47.458056, 8.548056",Shanghai Pudong International Airport,"31.1434, 121.805",Swiss International Air Lines,Airbus A340-300,Airbus
2024-05-30 00:38:01,55.1377,-123.5347,356e3ebc,769101,105,35000,504,B77L,9V-DHA,1717022272,ICN,CVG,SQ7442,SQ,0,0,SIA7442,DHK,Incheon International Airport,"37.46910095214844, 126.45099639892578",Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Singapore Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:38:01,23.9077,119.9875,356e402e,780A6F,226,40000,507,B748,B-LJL,1717022271,ANC,HKG,CX85,CX,0,0,CPA085,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 00:38:01,43.2568,-82.6812,356e407c,4BB186,202,38000,500,B789,TC-LLF,1717022273,IST,ATL,TK31,TK,0,-64,THY31K,THY,İstanbul Airport,"41.261297, 28.741951",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:38:01,33.627,-118.0072,356e416c,8990EF,357,8075,285,B77L,B-18777,1717022273,TPE,LAX,CI5154,CI,0,-1536,CAL5154,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",China Airlines,Boeing 777-200LR,Boeing
2024-05-30 00:38:01,29.1959,-72.4399,356e4188,4BA94B,241,35000,451,B77W,TC-JJK,1717022261,IST,MIA,TK77,TK,0,0,THY77J,THY,İstanbul Airport,"41.261297, 28.741951",Miami International Airport,"25.79319953918457, -80.29060363769531",Turkish Airlines,Boeing 777-300ER,Boeing
