timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 18:13:11,28.5603,77.079,35750ec5,C023AA,28,0,7,B77L,C-FNND,1717171986,YYZ,DEL,AC42,AC,1,0,ACA42,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air Canada,Boeing 777-200LR,Boeing
2024-05-31 18:13:11,29.377,51.8912,35750feb,8964E2,159,39000,439,A388,A6-EVK,1717171985,IAH,DXB,EK212,EK,0,0,UAE69T,UAE,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 18:13:11,41.5907,-76.8272,35751253,78022E,109,37000,463,B77W,B-KPO,1717171984,HKG,JFK,CX830,CX,0,0,CPA830,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,-33.9678,18.5974,3575151f,A67811,253,0,0,A359,N516DN,1717171984,ATL,CPT,DL210,DL,1,0,DAL210,DAL,Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Cape Town International Airport,"-33.9648017883, 18.6016998291",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:13:11,-23.5782,-168.0815,357525a3,C8243A,224,41992,435,B789,ZK-NZM,1717171979,JFK,AKL,NZ1,NZ,0,0,ANZ1,ANZ,John F Kennedy International Airport,"40.639447, -73.779317",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 18:13:11,50.39,9.9364,35752714,76CD76,239,16625,418,A388,9V-SKV,1717171985,SIN,FRA,SQ326,SQ,0,-2688,SIA326,SIA,Singapore Changi Airport,"1.35019, 103.994003",Frankfurt Airport,"50.036521, 8.561268",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 18:13:11,33.6423,-84.442,35752855,A997E5,157,0,0,A319,N717UW,1717171983,ORD,ATL,AA2779,AA,1,0,AAL2779,AAL,Chicago O'Hare International Airport,"41.9786, -87.9048",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",American Airlines,Airbus A319,Airbus
2024-05-31 18:13:11,39.7033,-86.2961,357529a7,ACD13E,315,0,0,B752,N925FD,1717171986,ABE,IND,FX1664,FX,1,0,FDX1664,FDX,Lehigh Valley International Airport,"40.651773, -75.442797",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-31 18:13:11,46.8301,20.4346,35752c6b,440002,300,36000,448,B772,OE-LPA,1717171984,NRT,VIE,OS52,OS,0,0,AUA52,AUA,Narita International Airport,"35.764702, 140.386002",Vienna International Airport,"48.110298, 16.5697",Austrian Airlines,Boeing 777-200,Boeing
2024-05-31 18:13:11,48.7366,9.4881,35752e04,4D0113,298,31975,529,B748,LX-VCJ,1717171985,HKG,LUX,CV7955,CV,0,0,CLX97FK,CLX,Hong Kong International Airport,"22.308901, 113.915001",Luxembourg-Findel International Airport,"49.6233333, 6.2044444",Cargolux,Boeing 747-8,Boeing
2024-05-31 18:13:11,51.834,3.7466,35753087,3949E9,172,39000,498,B772,F-GSPJ,1717171985,KIX,CDG,AF291,AF,0,0,AFR291,AFR,Kansai International Airport,"34.427299, 135.244003",Charles de Gaulle International Airport,"49.012798, 2.55",Air France,Boeing 777-200,Boeing
2024-05-31 18:13:11,7.771,114.2628,35753434,C02EC7,233,39975,533,B789,C-FRSO,1717171983,YVR,SIN,AC2317,AC,0,0,ACA2317,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Singapore Changi Airport,"1.35019, 103.994003",Air Canada,Boeing 787-9,Boeing
2024-05-31 18:13:11,41.4221,-76.2161,35753644,781093,110,34100,480,B789,B-1566,1717171984,FOC,JFK,MF849,MF,0,-1792,CXA849,CXA,Fuzhou Changle International Airport,"25.934669, 119.66318",John F Kennedy International Airport,"40.639447, -73.779317",XiamenAir,Boeing 787-9,Boeing
2024-05-31 18:13:11,30.0762,77.3877,357538ba,76CCE2,153,41000,508,A359,9V-SGB,1717171984,JFK,SIN,SQ23,SQ,0,0,SIA23,SIA,John F Kennedy International Airport,"40.639447, -73.779317",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 18:13:11,26.1705,51.3132,35753ad4,06A073,140,21000,410,B77L,A7-BBC,1717171986,MIA,DOH,QR782,QR,0,0,QTR78A,QTR,Miami International Airport,"25.79319953918457, -80.29060363769531",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-31 18:13:11,39.7025,-86.2971,35753cc9,AA8740,315,0,0,B752,N778FD,1717171977,GRR,IND,FX1643,FX,1,0,FDX1643,FDX,Gerald R. Ford International Airport,"42.88079834, -85.52279663",Indianapolis International Airport,"39.7173, -86.294403",Fedex,Boeing 757-200,Boeing
2024-05-31 18:13:11,55.6617,-64.1092,35753f76,8015A8,204,36000,475,B77W,VT-AEN,1717171987,BOM,JFK,AI119,AI,0,0,AIC119D,AIC,Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",John F Kennedy International Airport,"40.639447, -73.779317",Air India,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,27.0471,-116.7741,357540f3,7C806B,65,41000,569,B789,VH-ZNH,1717171985,MEL,DFW,QF21,QF,0,-64,QFA21,QFA,Melbourne International Airport,"-37.673302, 144.843002",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qantas,Boeing 787-9,Boeing
2024-05-31 18:13:11,53.3676,9.5936,3575410b,3C4B2A,169,37000,482,B748,D-ABYJ,1717171985,HND,FRA,LH717,LH,0,0,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-31 18:13:11,44.708,27.3741,35754325,4ACA66,313,41275,466,A359,SE-RSF,1717171986,HND,CPH,SK984,SK,0,384,SAS984,SAS,Tokyo Haneda International Airport,"35.552299, 139.779999",Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 18:13:11,51.6434,9.0279,357546c9,71C217,295,34000,498,B77W,HL8217,1717171986,ICN,AMS,KE925,KE,0,0,KAL925,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Amsterdam Airport Schiphol,"52.308601, 4.76389",Korean Air,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,-20.5324,-178.7299,357547b2,A670A3,218,38000,459,A359,N514DN,1717171979,LAX,SYD,DL41,DL,0,0,DAL41,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:13:11,40.8913,9.9444,3575484c,71C391,269,40025,412,B789,HL8391,1717171986,ICN,BCN,KE915,KE,0,0,KAL915,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Korean Air,Boeing 787-9,Boeing
2024-05-31 18:13:11,50.0944,9.21,35754965,406D7A,290,39975,501,B789,G-ZBKD,1717171984,PVG,LHR,BA168,BA,0,0,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 18:13:11,-24.4038,-178.071,35754a1a,C820F2,205,35500,455,B77W,ZK-OKR,1717171987,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,50.7197,9.4569,35754a38,A84343,301,22600,454,B748,N631UP,1717171985,ICN,CGN,5X11,5X,0,-2176,UPS11,UPS,Incheon International Airport,"37.46910095214844, 126.45099639892578",Cologne Bonn Airport,"50.865898, 7.14274",UPS Airlines,Boeing 747-8,Boeing
2024-05-31 18:13:11,-22.3888,17.1557,35754afb,A09FC4,113,39000,581,B789,N13954,1717171986,EWR,JNB,UA188,UA,0,64,UAL188,UAL,Newark Liberty International Airport,"40.692501, -74.168701",OR Tambo International Airport,"-26.1392, 28.246",United Airlines,Boeing 787-9,Boeing
2024-05-31 18:13:11,-27.5695,-178.938,35754b11,7C806C,233,40000,454,B789,VH-ZNI,1717171983,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-31 18:13:11,31.1251,74.8095,35754ba4,8004E0,136,37000,548,B77W,VT-ALR,1717171985,YYZ,DEL,AI188,AI,0,0,AIC188D,AIC,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,42.0967,32.9319,35754dae,780A16,283,34000,472,B77W,B-KPU,1717171979,HKG,LHR,CX253,CX,0,0,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,13.711,71.917,35754dbb,06A2C6,304,34000,505,B77W,A7-BEW,1717171987,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,50.5038,12.5571,35754e85,4843F2,298,38000,496,B772,PH-BQO,1717171986,PVG,AMS,KL896,KL,0,0,KLM896,KLM,Shanghai Pudong International Airport,"31.1434, 121.805",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-200,Boeing
2024-05-31 18:13:11,57.2047,22.41,35754f01,780707,252,38000,487,B789,B-7667,1717171985,CSX,LHR,HU7963,HU,0,-64,CHH7963,CHH,Changsha Huanghua International Airport,"28.189199, 113.220001",London Heathrow Airport,"51.4706, -0.461941",Hainan Airlines,Boeing 787-9,Boeing
2024-05-31 18:13:11,50.0273,10.4545,3575503b,780AA2,294,40000,500,A359,B-LRB,1717171985,HKG,LHR,CX239,CX,0,0,CPA239,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 18:13:11,54.9973,-91.0029,35755138,A65449,329,34000,542,A359,N507DN,1717171979,DTW,PVG,DL389,DL,0,0,DAL389,DAL,Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Shanghai Pudong International Airport,"31.1434, 121.805",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 18:13:11,33.9401,-118.4269,3575524e,7580D5,174,0,13,B77W,RP-C7777,1717171983,MNL,LAX,PR112,PR,1,0,PAL112,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,40.5961,-73.6542,35755257,E0B214,301,1650,133,A332,LV-KHT,1717171983,EZE,JFK,AR1300,AR,0,-640,ARG1300,ARG,Minister Pistarini International Airport,"-34.8222, -58.5358",John F Kennedy International Airport,"40.639447, -73.779317",Aerolíneas Argentinas,Airbus A330-200,Airbus
2024-05-31 18:13:11,45.9305,-98.871,357553ac,789246,95,39000,565,A35K,B-LXN,1717171985,HKG,YYZ,CX828,CX,0,0,CPA828,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 18:13:11,-26.4475,-179.0538,357556e5,C81E05,205,36004,488,B77W,ZK-OKP,1717171983,IAH,AKL,NZ29,NZ,0,0,ANZ29,ANZ,George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,41.5835,28.613,3575572c,4BB14A,94,3000,235,B77W,TC-LJJ,1717171986,LAX,IST,TK10,TK,0,64,THY10,THY,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",İstanbul Airport,"41.261297, 28.741951",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,-31.8703,168.1742,35755b0a,7C8069,251,39975,426,B789,VH-ZNF,1717171986,LAX,MEL,QF96,QF,0,64,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-31 18:13:11,47.3028,18.1846,35755b41,88516D,291,34000,462,B77W,HS-TKM,1717171986,BKK,FRA,TG922,TG,0,64,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,29.0001,149.9137,35755bbc,780A3C,270,34000,505,B77W,B-KQJ,1717171987,LAX,HKG,CX883,CX,0,0,CPA883,CPA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,40.5411,20.0221,35755c67,71BF56,274,38000,417,B772,HL7756,1717171984,ICN,FCO,OZ561,OZ,0,0,AAR561,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Asiana Airlines,Boeing 777-200,Boeing
2024-05-31 18:13:11,-28.2228,176.9607,35755e84,C820D2,196,39996,478,B789,ZK-NZF,1717171987,YVR,AKL,NZ23,NZ,0,0,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-31 18:13:11,45.9153,22.9524,3575600d,71C522,296,40000,440,A359,HL8522,1717171984,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-31 18:13:11,31.5358,117.5564,35756114,AC7E18,244,25575,396,B744,N904AR,1717171985,ANC,EHU,GG9545,GG,0,64,KYE9545,KYE,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Ezhou Huahu Airport,"30.341178, 115.03926",Sky Lease Cargo,Boeing 747-400,Boeing
2024-05-31 18:13:11,50.9949,56.9101,3575623d,80153F,153,37000,501,B77L,VT-AEG,1717171986,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-31 18:13:11,48.0532,-88.7388,357562f4,781100,113,35000,505,B77W,B-7868,1717171985,PVG,YYZ,MU207,MU,0,0,CES207,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,52.3155,4.767,3575636f,485345,258,0,10,B789,PH-BHM,1717171984,PEK,AMS,KL898,KL,1,0,KLM898,KLM,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 787-9,Boeing
2024-05-31 18:13:11,38.1454,-47.5293,357563ce,06A121,240,37004,490,A35K,A7-ANE,1717171987,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-31 18:13:11,46.2423,21.9761,357563ec,3C651A,298,38000,432,A346,D-AIHZ,1717171984,PVG,FRA,LH729,LH,0,0,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-31 18:13:11,32.7155,-98.4374,3575644e,A0F73C,262,24050,394,A321,N161UW,1717171984,DFW,SJD,AA2667,AA,0,576,AAL2667,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",American Airlines,Airbus A321,Airbus
2024-05-31 18:13:11,11.6868,51.1912,35756598,896474,31,39000,481,A388,A6-EUJ,1717171979,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 18:13:11,65.3266,-20.8921,3575660a,40749A,130,38975,515,B789,G-ZBKS,1717171984,HND,LHR,BA6,BA,0,64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-31 18:13:11,41.4442,26.9704,3575660d,710110,144,37000,553,B77W,HZ-AK38,1717171985,LAX,JED,SV42,SV,0,0,SVA042,SVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",King Abdulaziz International Airport,"21.6796, 39.156502",Saudia,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,39.7413,37.0015,35756676,06A12E,120,39000,502,A35K,A7-ANR,1717171979,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-31 18:13:11,49.9982,-149.8452,3575680a,76CCE7,95,39000,560,A359,9V-SGG,1717171979,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 18:13:11,-12.6027,162.8848,3575683e,7C1476,253,39996,445,A332,VH-EBS,1717171983,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-31 18:13:11,46.5497,22.6259,3575683f,899080,303,34000,457,B77W,B-16737,1717171984,BKK,LHR,BR67,BR,0,0,EVA067,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",London Heathrow Airport,"51.4706, -0.461941",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,17.995,38.9988,3575694a,06A0DB,1,37000,492,B77L,A7-BBI,1717171984,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-31 18:13:11,38.4201,-123.205,35756aa8,A1CB0F,140,24575,446,B77W,N2142U,1717171984,HKG,SFO,UA862,UA,0,-1984,UAL862,UAL,Hong Kong International Airport,"22.308901, 113.915001",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,41.6967,37.2728,35756ad0,4CAD49,259,40000,464,A359,EI-IFF,1717171987,HND,FCO,AZ793,AZ,0,0,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-31 18:13:11,49.1229,3.1562,35756cd7,3949EB,230,5500,250,B772,F-GSPL,1717171986,BKK,CDG,AF199,AF,0,-960,AFR199,AFR,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Charles de Gaulle International Airport,"49.012798, 2.55",Air France,Boeing 777-200,Boeing
2024-05-31 18:13:11,49.4959,-109.0374,35756ce6,4BB182,218,38000,480,B789,TC-LLB,1717171987,IST,LAX,TK179,TK,0,-64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 18:13:11,43.3338,12.0068,3575709b,7815A1,169,27475,436,A359,B-304N,1717171985,PVG,FCO,MU787,MU,0,-1984,CES787,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-31 18:13:11,40.6477,-73.7774,357571dc,A4C98F,199,0,0,A21N,N4074J,1717171985,LHR,JFK,B62220,B6,1,0,JBU2220,JBU,London Heathrow Airport,"51.4706, -0.461941",John F Kennedy International Airport,"40.639447, -73.779317",JetBlue,Airbus A321neo,Airbus
2024-05-31 18:13:11,55.5168,-11.6531,357572c3,ABE1EB,105,37000,507,B77L,N865FD,1717171986,MEM,STN,FX2,FX,0,0,FDX2,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",London Stansted Airport,"51.8849983215, 0.234999999404",Fedex,Boeing 777-200LR,Boeing
2024-05-31 18:13:11,25.2981,114.6541,35757328,ABC96F,192,26475,403,B748,N859GT,1717171972,ANC,SZX,5Y554,5Y,0,-768,GTI554,GTI,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Atlas Air,Boeing 747-8,Boeing
2024-05-31 18:13:11,48.4663,17.8766,3575733f,3C4B2D,297,35975,492,B748,D-ABYM,1717171984,ICN,FRA,LH713,LH,0,0,DLH713,DLH,Incheon International Airport,"37.46910095214844, 126.45099639892578",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-31 18:13:11,48.1307,2.4133,3575734d,780D9C,202,35000,510,B77W,B-2020,1717171985,PVG,MAD,MU709,MU,0,0,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,44.9915,-54.2681,357573cf,89610F,265,36000,410,B77W,A6-ECH,1717171979,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-31 18:13:11,50.0794,12.8429,35757469,3C64F8,289,34000,460,A343,D-AIGX,1717171986,PEK,FRA,LH721,LH,0,0,DLH721,DLH,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-300,Airbus
2024-05-31 18:13:11,12.7541,73.3905,357575f1,896488,304,40000,524,B789,A6-BLH,1717171985,SYD,AUH,EY451,EY,0,-64,ETD1SA,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-31 18:13:11,31.3793,122.4272,35757635,ABDA7D,257,32100,422,B77L,N863FD,1717171983,ANC,CAN,FX159,FX,0,0,FDX159,FDX,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Guangzhou Baiyun International Airport,"23.392401, 113.299004",Fedex,Boeing 777-200LR,Boeing
2024-05-31 18:13:11,-38.7708,177.7134,3575769a,E80452,310,39000,480,B789,CC-BGL,1717171984,SCL,AKL,LA801,LA,0,-64,LAN801,LAN,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Auckland International Airport,"-37.01199, 174.786331",LATAM Chile,Boeing 787-9,Boeing
