timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 00:32:29,41.972,-87.8892,356e1bb9,A05626,92,0,14,B78X,N12003,1717021945,ATH,ORD,UA423,UA,1,0,UAL423,UAL,Athens Eleftherios Venizelos International Airport,"37.936401, 23.9445",Chicago O'Hare International Airport,"41.9786, -87.9048",United Airlines,Boeing 787-10,Boeing
2024-05-30 00:32:29,35.9088,132.4553,356e1bcb,ABBA93,267,38000,411,B748,N855GT,1717021945,LAX,ICN,PO327,PO,0,0,PAC327,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 00:32:29,22.3159,113.8645,356e1d13,780A9B,71,650,121,A359,B-LRA,1717021945,MAD,HKG,CX372,CX,0,-640,CPA372,CPA,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 00:32:29,33.518,44.6434,356e1e19,7C8070,346,40000,514,B789,VH-ZNM,1717021945,PER,LHR,QF9,QF,0,-64,QFA9,QFA,Perth International Airport,"-31.94029998779297, 115.96700286865234",London Heathrow Airport,"51.4706, -0.461941",Qantas,Boeing 787-9,Boeing
2024-05-30 00:32:29,3.6626,103.1994,356e1fbe,76CEF1,149,37000,478,B77W,9V-SWQ,1717021945,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:32:29,23.6383,106.9855,356e2379,78136B,85,39100,454,A333,B-1072,1717021944,BCN,SZX,ZH9066,ZH,0,0,CSZ9066,CSZ,Josep Tarradellas Barcelona-El Prat Airport,"41.2971, 2.07846",Shenzhen Bao'an International Airport,"22.639299, 113.810997",Shenzhen Airlines,Airbus A330-300,Airbus
2024-05-30 00:32:29,8.9167,100.8555,356e23a8,76CD75,162,37000,486,A388,9V-SKU,1717021943,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 00:32:29,37.8678,-125.6684,356e244f,A2A3AF,104,38975,488,B789,N26960,1717021944,HKG,LAX,UA802,UA,0,0,UAL802,UAL,Hong Kong International Airport,"22.308901, 113.915001",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 00:32:29,34.892,137.1151,356e2470,4ACA65,107,40625,559,A359,SE-RSE,1717021945,CPH,HND,SK983,SK,0,-960,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-30 00:32:29,41.0411,-93.765,356e24ae,4BB144,199,34000,488,B77W,TC-LJD,1717021944,IST,IAH,TK33,TK,0,64,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:32:29,35.5498,139.7725,356e24b5,3C670D,149,0,12,A359,D-AIXM,1717021945,MUC,HND,LH714,LH,1,0,DLH714,DLH,Munich Airport,"48.353802, 11.7861",Tokyo Haneda International Airport,"35.552299, 139.779999",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 00:32:29,44.2715,-86.5456,356e2573,71BE31,110,37000,530,B748,HL7631,1717021944,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:32:29,9.9573,100.0339,356e25a5,76CD43,136,41000,458,A359,9V-SJC,1717021944,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:32:29,46.0851,-130.3312,356e25ed,C82439,46,38996,509,B789,ZK-NZL,1717021939,AKL,YVR,NZ24,NZ,0,0,ANZ24,ANZ,Auckland International Airport,"-37.01199, 174.786331",Vancouver International Airport,"49.193901062, -123.183998108",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 00:32:29,49.5437,-121.9909,356e25fd,3C7A45,238,14275,329,A339,D-ANRE,1717021946,FRA,YVR,DE2454,DE,0,-1664,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 00:32:29,44.8817,-93.2134,356e282f,A65BB7,87,0,0,A359,N509DN,1717021943,ICN,MSP,DL170,DL,1,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 00:32:29,39.0705,-94.8132,356e2855,4BB190,195,38000,476,B789,TC-LLP,1717021944,IST,DFW,TK191,TK,0,-64,THY83J,THY,İstanbul Airport,"41.261297, 28.741951",Dallas Fort Worth International Airport,"32.896801, -97.038002",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 00:32:29,42.1184,147.12,356e28ea,A62EE6,224,43000,451,B744,N498MC,1717021945,DFW,ICN,5Y9192,5Y,0,64,GTI9192,GTI,Dallas Fort Worth International Airport,"32.896801, -97.038002",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 00:32:29,33.9427,-118.4176,356e2924,34640E,354,0,18,A359,EC-NIG,1717021944,MAD,LAX,IB6171,IB,1,0,IBE6171,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Iberia,Airbus A350-900,Airbus
2024-05-30 00:32:29,14.8327,74.1063,356e2a18,06A145,298,40000,523,A388,A7-APD,1717021945,SYD,DOH,QR909,QR,0,0,QTR24M,QTR,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A380-800,Airbus
2024-05-30 00:32:29,14.9887,69.9533,356e2af9,06A1BC,303,34000,528,B77W,A7-BEF,1717021944,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 00:32:29,2.3396,104.1048,356e2bb1,76CDA6,179,14675,318,A359,9V-SMF,1717021945,MUC,SIN,SQ327,SQ,0,-1600,SIA327,SIA,Munich Airport,"48.353802, 11.7861",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 00:32:29,48.0254,-82.9192,356e2d47,4BA946,201,34000,509,B77W,TC-JJF,1717021945,IST,ORD,TK5,TK,0,64,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 00:32:29,-4.9955,82.2202,356e2d7c,7C8069,138,37996,482,B789,VH-ZNF,1717021943,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-30 00:32:29,36.8145,138.2708,356e2d9f,3C458D,80,36600,533,B77L,D-AALM,1717021946,LEJ,NRT,3S590,3S,0,-1472,BOX590,DHK,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 00:32:29,35.8282,130.7368,356e2e5f,71BE24,278,34000,438,B748,HL7624,1717021945,SFO,ICN,KE214,KE,0,64,KAL214,KAL,San Francisco International Airport,"37.61899948120117, -122.375",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 00:32:29,61.9373,-123.1103,356e3099,758525,100,41000,509,A359,RP-C3501,1717021945,MNL,YYZ,PR118,PR,0,0,PAL118,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Philippine Airlines,Airbus A350-900,Airbus
2024-05-30 00:32:29,-22.978,-46.5049,356e316c,E80470,202,12450,291,B789,CC-BGU,1717021945,FCO,GRU,LA8121,LA,0,-1152,TAM8121,LAN,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 00:32:29,17.2396,74.1998,356e31d3,896195,297,40000,509,A388,A6-EEV,1717021944,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:32:29,-22.7435,-46.3974,356e343f,4850F5,202,14950,369,B77W,PH-BVO,1717021945,AMS,GRU,KL791,KL,0,-1728,KLM791,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",KLM,Boeing 777-300ER,Boeing
2024-05-30 00:32:29,25.2015,121.5533,356e35ea,ABABB7,228,37975,511,B748,N851GT,1717021945,ANC,HKG,5Y8028,5Y,0,0,GTI8028,GTI,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Atlas Air,Boeing 747-8,Boeing
2024-05-30 00:32:29,33.1293,115.1001,356e37ea,406F75,119,39100,525,B789,G-ZBKI,1717021945,LHR,PVG,BA169,BA,0,-64,BAW169,BAW,London Heathrow Airport,"51.4706, -0.461941",Shanghai Pudong International Airport,"31.1434, 121.805",British Airways,Boeing 787-9,Boeing
2024-05-30 00:32:29,34.3358,-93.6801,356e38cd,AB6380,232,39975,446,B789,N833AA,1717021946,FCO,DFW,AA239,AA,0,0,AAL239,AAL,Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 00:32:29,13.4736,72.3594,356e391d,896474,301,40000,521,A388,A6-EUJ,1717021945,MEL,DXB,EK407,EK,0,0,UAE7DK,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 00:32:29,23.4747,-137.0291,356e3b1b,7C806B,59,40000,531,B789,VH-ZNH,1717021947,MEL,LAX,QF95,QF,0,0,QFA95,QFA,Melbourne International Airport,"-37.673302, 144.843002",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qantas,Boeing 787-9,Boeing
2024-05-30 00:32:29,37.5077,127.5046,356e3d92,485343,78,40975,542,B789,PH-BHI,1717021945,AMS,KIX,KL867,KL,0,64,KLM867,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Kansai International Airport,"34.427299, 135.244003",KLM,Boeing 787-9,Boeing
2024-05-30 00:32:29,36.5792,130.7723,356e3e38,4B1921,110,37000,562,B77W,HB-JNL,1717021945,ZRH,NRT,LX160,LX,0,0,SWR160,SWR,Zürich Airport,"47.458056, 8.548056",Narita International Airport,"35.764702, 140.386002",Swiss International Air Lines,Boeing 777-300ER,Boeing
2024-05-30 00:32:29,-1.9486,-79.7633,356e3e9b,34520E,210,3625,243,A332,EC-MMG,1717021944,MAD,GYE,IB6461,IB,0,-384,IBE6461,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",José Joaquín de Olmedo International Airport,"-2.15742, -79.883598",Iberia,Airbus A330-200,Airbus
2024-05-30 00:32:29,31.6403,118.495,356e3ea1,4B18FD,94,36150,528,A343,HB-JMB,1717021943,ZRH,PVG,LX188,LX,0,-960,SWR188,SWR,Zürich Airport,"47.458056, 8.548056",Shanghai Pudong International Airport,"31.1434, 121.805",Swiss International Air Lines,Airbus A340-300,Airbus
2024-05-30 00:32:29,55.3387,-124.8143,356e3ebc,769101,104,35000,504,B77L,9V-DHA,1717021946,ICN,CVG,SQ7442,SQ,0,0,SIA7442,DHK,Incheon International Airport,"37.46910095214844, 126.45099639892578",Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Singapore Airlines,Boeing 777-200LR,Boeing
