timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 19:21:06,14.3587,52.8782,3571739b,896472,31,39000,486,A388,A6-EUH,1717089660,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 19:21:06,40.314,144.7687,357173a1,71C382,238,40000,391,A359,HL8382,1717089660,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 19:21:06,48.9034,16.0161,35717408,76CEEF,298,37000,473,B77W,9V-SWO,1717089658,SIN,LHR,SQ318,SQ,0,64,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,41.0435,17.3647,357175bf,71C210,276,36000,432,B77W,HL8210,1717089661,ICN,FCO,KE931,KE,0,0,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,49.8099,-81.2425,357178c2,06A128,213,38000,530,A35K,A7-ANL,1717089660,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:21:06,39.7309,143.5451,357178f4,71BE31,237,36000,401,B748,HL7631,1717089660,JFK,ICN,KE86,KE,0,0,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 19:21:06,40.2074,144.5417,35717998,71C387,238,37000,398,B789,HL8387,1717089661,EWR,ICN,YP132,YP,0,64,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 19:21:06,62.1137,-122.0004,35717ab7,896473,180,39000,479,A388,A6-EUI,1717089659,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 19:21:06,45.5511,8.7448,35717ada,780AD1,349,2200,145,A332,B-5925,1717089660,WNZ,MXP,CA837,CA,0,-704,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 19:21:06,16.6459,128.8372,35717b00,76CD48,243,40000,492,A359,9V-SJH,1717089662,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:21:06,34.1023,-58.0291,35717de7,06A126,236,39004,473,A35K,A7-ANJ,1717089658,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:21:06,16.8571,67.0078,35717e74,8964BB,303,37975,519,B789,A6-BLK,1717089658,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 19:21:06,39.3981,-128.0345,35717eb6,780DA8,112,34000,533,B77L,B-2026,1717089658,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 19:21:06,17.9603,132.3337,35718061,76CCE7,243,40000,488,A359,9V-SGG,1717089654,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 19:21:06,59.479,-115.7536,3571819c,06A124,193,39000,483,A35K,A7-ANH,1717089661,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:21:06,47.4178,-64.6322,357181a2,89618C,233,40000,447,A388,A6-EEM,1717089659,DXB,JFK,EK201,EK,0,0,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 19:21:06,-14.1248,-25.3044,35718304,896474,247,40004,467,A388,A6-EUJ,1717089662,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 19:21:06,49.9157,-73.7655,35718325,06A11F,222,38000,504,A35K,A7-ANC,1717089660,DOH,ATL,QR755,QR,0,-64,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:21:06,28.8427,147.6442,35718392,899032,265,34000,462,B77W,B-16729,1717089658,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,-27.2431,172.2732,357183fe,A9E167,227,35000,445,B77W,N736AT,1717089654,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,15.954,68.4395,3571842f,06A07A,303,36000,526,B77W,A7-BAM,1717089662,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,41.3292,-57.5624,357184a6,06A1BF,260,36000,440,B77W,A7-BEI,1717089654,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,49.9129,-64.9392,357184c8,06A071,233,36000,447,B77W,A7-BAG,1717089658,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,66.2614,-123.7812,3571861f,8964B6,184,38000,484,A388,A6-EVH,1717089658,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 19:21:06,53.559,-79.3297,35718638,06A123,216,40000,511,A35K,A7-ANG,1717089659,DOH,DFW,QR729,QR,0,-64,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:21:06,35.97,138.8588,35718646,8990E1,237,36000,432,B77W,B-16719,1717089658,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,49.8455,115.7204,3571876a,780A6E,201,38000,496,B748,B-LJK,1717089638,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 19:21:06,45.0959,-150.6185,35718784,A2CB12,102,41000,555,B789,N27957,1717089662,SIN,LAX,UA3884,UA,0,0,UAL3884,UAL,Singapore Changi Airport,"1.35019, 103.994003",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:21:06,62.1305,-119.2328,357187ee,06A12B,190,39000,485,A35K,A7-ANO,1717089660,DOH,SFO,QR737,QR,0,0,QTR21R,QTR,Hamad International Airport,"25.273056, 51.608056",San Francisco International Airport,"37.61899948120117, -122.375",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:21:06,50.0401,8.5765,357188e5,885170,70,0,20,B77W,HS-TKP,1717089660,BKK,FRA,TG922,TG,1,0,THA922,THA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Frankfurt Airport,"50.036521, 8.561268",Thai Airways,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,10.0624,-68.616,35718978,485B42,234,40000,482,B78X,PH-BKA,1717089660,AMS,BOG,KL749,KL,0,-64,KLM749,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",El Dorado International Airport,"4.70159, -74.1469",KLM,Boeing 787-10,Boeing
2024-05-30 19:21:06,-34.0336,176.7687,357189d8,C81D82,207,35000,440,B77W,ZK-OKO,1717089661,LAX,AKL,NZ5,NZ,0,0,ANZ5,ANZ,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,63.1609,-120.2282,357189dd,06A2C5,195,37000,478,B77W,A7-BEV,1717089659,DOH,SEA,QR719,QR,0,0,QTR719,QTR,Hamad International Airport,"25.273056, 51.608056",Seattle–Tacoma International Airport,"47.449162, -122.311134",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,-19.9095,167.5713,357189ec,A2A3AF,211,38000,432,B789,N26960,1717089658,LAX,MEL,UA98,UA,0,-64,UAL98,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:21:06,46.6755,114.1162,35718a56,789230,199,39100,503,A35K,B-LXJ,1717089646,YYZ,HKG,CX829,CX,0,0,CPA829,CPA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:21:06,25.8119,51.5076,35718a9e,06A12D,192,19075,414,A35K,A7-ANQ,1717089661,JFK,DOH,QR706,QR,0,-1600,QTR26X,QTR,John F Kennedy International Airport,"40.639447, -73.779317",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 19:21:06,1.3593,103.9838,35718aa7,3C4589,22,0,20,B77L,D-AALI,1717089658,LEJ,SIN,3S530,3S,1,0,BOX530,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Singapore Changi Airport,"1.35019, 103.994003",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 19:21:06,47.3915,18.0333,35718b16,780A18,296,36000,460,B77W,B-KPW,1717089659,HKG,LHR,CX253,CX,0,64,CPA253,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,22.3229,113.2424,35718b88,0100A7,139,24475,448,A332,SU-GCJ,1717089660,CAI,HKG,MS509,MS,0,-1024,MSR509,MSX,Cairo International Airport,"30.111534, 31.396694",Hong Kong International Airport,"22.308901, 113.915001",EgyptAir,Airbus A330-200,Airbus
2024-05-30 19:21:06,-15.5292,-25.9968,35718ba8,06A0DB,241,34000,512,B77L,A7-BBI,1717089662,DOH,GRU,QR773,QR,0,0,QTR773,QTR,Hamad International Airport,"25.273056, 51.608056",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 19:21:06,47.5388,-111.8592,35718c80,789219,99,36975,538,A35K,B-LXG,1717089661,HKG,ORD,CX806,CX,0,0,CPA806,CPA,Hong Kong International Airport,"22.308901, 113.915001",Chicago O'Hare International Airport,"41.9786, -87.9048",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 19:21:06,54.8154,-63.4051,35718d5d,896326,238,36000,347,B77W,A6-ETI,1717089660,AUH,YYZ,EY141,EY,0,0,ETD9TH,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,37.2828,121.8444,35718ea0,78105A,288,34075,406,B789,B-1539,1717089647,SEA,PEK,HU730,HU,0,-64,CHH730,CHH,Seattle–Tacoma International Airport,"47.449162, -122.311134",Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Hainan Airlines,Boeing 787-9,Boeing
2024-05-30 19:21:06,59.656,-68.4817,35718ea7,06A2B4,214,36000,465,B77W,A7-BEP,1717089658,DOH,ORD,QR725,QR,0,0,QTR725,QTR,Hamad International Airport,"25.273056, 51.608056",Chicago O'Hare International Airport,"41.9786, -87.9048",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,51.7335,8.7212,35718eef,8990DC,294,36000,484,B77W,B-16713,1717089661,BKK,AMS,BR75,BR,0,0,EVA075,EVA,Suvarnabhumi Airport,"13.681099891662598, 100.74700164794922",Amsterdam Airport Schiphol,"52.308601, 4.76389",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 19:21:06,-24.914,174.7959,35718f66,A13DE2,229,38996,423,B789,N17963,1717089654,LAX,SYD,UA839,UA,0,0,UAL839,UAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",United Airlines,Boeing 787-9,Boeing
2024-05-30 19:21:06,51.6514,0.033,35718ff0,781361,274,9000,239,B789,B-1243,1717089661,CAN,LHR,CZ303,CZ,0,0,CSN303,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",London Heathrow Airport,"51.4706, -0.461941",China Southern Airlines,Boeing 787-9,Boeing
