timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:11:03,14.6731,120.7076,3571d81b,758798,200,8300,249,B77W,RP-C7783,1717107055,YVR,MNL,PR117,PR,0,-512,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,44.6472,-142.6998,3571daec,80153F,107,38000,515,B77L,VT-AEG,1717107053,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-31 00:11:03,46.1953,-95.0166,3571db0b,A65449,118,29950,440,A359,N507DN,1717107054,ICN,MSP,DL170,DL,0,-1664,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:11:03,34.3022,135.5189,3571e245,8990E3,242,38000,426,B77W,B-16721,1717107054,JFK,TPE,BR31,BR,0,0,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,15.6706,77.4478,3571e248,89655C,296,40000,530,A388,A6-EVP,1717107055,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:11:03,35.8097,-86.4548,3571e7e8,A6456D,150,36900,565,A359,N503DN,1717107054,ICN,ATL,DL26,DL,0,-960,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:11:03,25.7203,54.1251,3571eb2c,A8397C,108,20200,419,B748,N629UP,1717107056,SDF,DXB,5X76,5X,0,-1920,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-31 00:11:03,7.4092,89.9649,3571eb57,75044E,114,41004,450,A359,9M-MAG,1717107049,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:03,45.7835,-94.2167,3571ee48,789275,103,41000,521,A359,B-LQG,1717107056,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:11:03,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717107055,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:11:03,-17.7527,177.4503,3571f18c,C88019,104,0,0,A332,DQ-FJU,1717107052,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-31 00:11:03,26.6583,45.5941,3571f3a0,AC1E56,70,39000,496,B77L,N880FD,1717107056,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:11:03,35.7686,140.3775,3571f3c6,A75B5E,84,0,0,B744,N573UP,1717107056,SDF,NRT,5X108,5X,1,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-31 00:11:03,25.2279,121.2612,3571f694,89901E,42,5875,290,B77W,B-18005,1717107055,FRA,TPE,CI62,CI,0,-512,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,35.2855,139.963,3571f7fe,86DD2A,330,5050,214,B788,JA844J,1717107055,LHR,HND,JL42,JL,0,64,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-31 00:11:03,34.2881,-85.1074,3571f851,A63DFF,141,15700,405,A359,N501DN,1717107054,HND,ATL,DL296,DL,0,-1728,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:11:03,35.7783,140.395,3571fe83,AA8499,137,0,12,B77L,N777SA,1717107055,CVG,NRT,PO213,PO,1,0,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:11:03,40.5071,106.263,3571ff06,394A09,109,35100,575,B77W,F-GSQJ,1717107054,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,38.0587,139.4177,3571ff16,AB9A5B,247,38000,376,B77L,N847FD,1717107056,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:11:03,46.2839,-94.5577,357200c4,A6657E,108,41000,510,A359,N511DN,1717107055,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:11:03,42.0788,-71.0357,35720153,86E452,198,3950,229,B789,JA864J,1717107054,NRT,BOS,JL8,JL,0,0,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:11:03,37.3176,126.5827,3572021b,A561FD,315,2975,200,B744,N446MC,1717107056,LAX,ICN,5Y8126,5Y,0,-1024,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:11:03,5.4857,102.3278,357204ec,76CEF3,157,37000,492,B77W,9V-SWS,1717107054,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,24.4276,120.4386,35720630,899081,32,21625,402,B77W,B-16738,1717107054,CDG,TPE,BR88,BR,0,-1472,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,26.9845,50.5558,35720a28,407EB5,148,12300,362,B77L,G-DHLV,1717107056,CVG,BAH,D0709,D0,0,-768,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:11:03,43.4722,-82.3083,35720dee,C038CC,93,30950,457,B789,C-FVNF,1717107055,ICN,YYZ,AC62,AC,0,-640,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:11:03,46.0964,-92.5084,35720f41,899019,115,37000,505,B77W,B-18053,1717107055,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,48.6521,-105.8819,3572118d,78926B,104,39000,520,A35K,B-LXR,1717107056,HKG,YYZ,CX826,CX,0,0,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:11:03,-18.9147,-39.3884,357215da,4BB0E1,228,40000,447,A359,TC-LGA,1717107056,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:03,41.121,-74.1041,35721649,8682DA,186,19000,408,B77W,JA740J,1717107055,HND,JFK,JL4,JL,0,0,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,32.8613,115.6708,35721798,78131E,128,39100,517,A332,B-1043,1717107054,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:11:03,-34.5514,-58.4368,3572184c,346456,240,12125,302,A359,EC-NJM,1717107055,MAD,EZE,IB6845,IB,0,-576,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-31 00:11:03,33.9411,-118.4106,35721870,3C65AC,84,0,1,A388,D-AIML,1717107000,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-31 00:11:03,35.155,-97.4643,3572194a,AB5867,193,38000,409,B789,N830AN,1717107056,CDG,DFW,AA49,AA,0,-64,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:11:03,55.4348,-105.7114,3572196c,4BB14A,220,36000,464,B77W,TC-LJJ,1717107054,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,22.7628,118.2193,35721a14,780A29,237,43000,503,B748,B-LJG,1717107054,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:11:03,46.0264,-56.5235,35721a92,39CF09,255,43000,444,A359,F-HTYJ,1717107055,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:11:03,26.9523,123.8148,35721acb,899082,229,38000,491,B77L,B-16790,1717107055,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:11:03,21.7974,113.6398,35721cc6,789234,156,14700,388,A359,B-LQB,1717107048,MAN,HKG,CX216,CX,0,-1088,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:11:03,25.1774,121.3719,35721f39,89907D,229,2825,156,B789,B-17883,1717107054,MUC,TPE,BR72,BR,0,-896,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:11:03,30.2251,-77.8972,35722015,4D20F7,215,43000,407,GLEX,9H-VJO,1717107052,CIA,MCO,VJT878,VJ,0,-64,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:11:03,36.8529,138.553,357220f3,3C4588,80,35000,564,B77L,D-AALH,1717107055,LEJ,NRT,3S594,3S,0,0,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:11:03,9.0707,100.3766,35722145,76CD7A,139,38975,471,A388,9V-SKZ,1717107054,LHR,SIN,SQ317,SQ,0,64,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:11:03,10.1283,100.2781,3572233c,76CDB1,153,41000,474,A359,9V-SMQ,1717107053,MAN,SIN,SQ51,SQ,0,-64,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:03,54.8995,-119.482,3572240a,4BB0E8,198,40000,501,A359,TC-LGH,1717107056,IST,SEA,TK203,TK,0,64,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:03,44.1316,-120.4419,357224f7,4BB0EC,199,39000,472,A359,TC-LGL,1717107055,IST,SFO,TK79,TK,0,64,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:03,49.424,-107.9808,357225bb,780CB1,97,35000,517,B77W,B-2008,1717107054,CAN,JFK,CZ699,CZ,0,64,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,37.9803,139.1815,357226f3,ABC201,247,36000,409,B748,N857GT,1717107056,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:11:03,49.8436,-120.785,3572272a,3C7A45,249,27925,404,A339,D-ANRE,1717107055,FRA,YVR,DE2454,DE,0,-1024,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:11:03,32.6887,-117.0041,3572281c,3C6708,285,3675,195,A359,D-AIXH,1717107054,MUC,SAN,LH466,LH,0,-2048,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:11:03,11.0936,75.1374,35722924,8962E5,307,36000,508,B77W,A6-ETG,1717107054,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,37.2174,-122.0556,357229ae,4D2089,101,5375,227,GLEX,9H-VJE,1717107054,LBG,SJC,VJT741,VJ,0,-768,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:11:03,35.6016,134.2777,357229b8,86D9F4,108,38975,562,B789,JA837A,1717107055,FRA,HND,NH204,NH,0,64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:11:03,40.9419,145.6323,35722a0e,407C8A,223,38000,386,B77L,G-DHLY,1717107055,CVG,NGO,D04,D0,0,128,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:11:03,37.6204,-122.3783,35722a6b,347206,227,0,7,A359,EC-NSC,1717107055,MAD,SFO,IB6193,IB,1,0,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-31 00:11:03,46.511,-93.3293,35722abe,71BE37,105,37000,494,B748,HL7637,1717107055,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:11:03,62.6517,-112.185,35722d7d,4BA945,216,36000,484,B77W,TC-JJE,1717107055,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,7.0108,101.4596,35722dcb,76CDAE,159,41000,508,A359,9V-SMN,1717107056,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:03,35.8008,133.6063,35722e02,4ACA66,108,39000,573,A359,SE-RSF,1717107056,CPH,HND,SK983,SK,0,-64,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:11:03,40.3143,-126.3514,357231f0,A1C82A,122,35000,545,B77W,N2138U,1717107055,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,8.1226,101.2587,3572327d,76CEF4,156,35000,498,B77W,9V-SWT,1717107056,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,12.691,72.8846,357232f0,06A062,308,36000,506,B77W,A7-BAC,1717107056,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,25.4496,-108.5847,35723437,4D235B,214,37975,451,GL7T,9H-VIG,1717107055,LBG,SJD,VJT731,VJ,0,64,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:11:03,22.3274,113.9003,35723473,78023E,70,0,58,B77W,B-KPR,1717107056,MXP,HKG,CX234,CX,1,0,CPA234,CPA,Malpensa International Airport,"45.6306, 8.72811",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,44.0581,-85.0997,357235e5,4BA950,193,32000,512,B77W,TC-JJP,1717107056,IST,ORD,TK5,TK,0,0,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:11:03,-1.3667,79.4673,3572362b,7C8070,126,37004,477,B789,VH-ZNM,1717107053,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
2024-05-31 00:11:03,42.1566,-88.3136,357236e0,4BB188,207,36000,491,B789,TC-LLH,1717107054,IST,IAH,TK33,TK,0,0,THY5KM,THY,İstanbul Airport,"41.261297, 28.741951",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Turkish Airlines,Boeing 787-9,Boeing
2024-05-31 00:11:03,16.3396,76.0414,3572372c,89618B,296,40000,528,A388,A6-EEL,1717107055,BNE,DXB,EK435,EK,0,0,UAE75T,UAE,Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-31 00:11:03,23.7053,119.937,3572373d,89907C,32,29700,433,B789,B-17882,1717107055,VIE,TPE,BR66,BR,0,-1856,EVA066,EVA,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:11:03,-21.7613,-42.0488,357237c3,484416,220,25450,417,B772,PH-BQM,1717107054,AMS,GIG,KL705,KL,0,-2112,KLM705,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Rio Galeão – Tom Jobim International Airport,"-22.809999, -43.250557",KLM,Boeing 777-200,Boeing
