timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 08:56:13,51.4221,12.4322,356fd0d9,3C4588,265,2825,194,B77L,D-AALH,1717052166,PVG,LEJ,3S571,3S,0,-896,BOX571,BOX,Shanghai Pudong International Airport,"31.1434, 121.805",Leipzig/Halle Airport,"51.423889, 12.236389",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 08:56:13,25.2476,55.3736,356fd2de,89639E,292,0,32,A388,A6-EOE,1717052168,YYZ,DXB,EK242,EK,1,0,UAE242,UAE,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 08:56:13,29.2185,51.8109,356fd5ef,896597,150,39000,508,A35K,A6-XWB,1717052166,ORD,AUH,EY150,EY,0,0,ETD76T,ETD,Chicago O'Hare International Airport,"41.9786, -87.9048",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Airbus A350-1000,Airbus
2024-05-30 08:56:13,35.9962,132.7203,356fd6bf,868078,110,39000,551,B77W,JA739J,1717052165,LHR,HND,JL44,JL,0,0,JAL44,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:56:13,-34.7548,144.5887,356fd70c,8962E5,91,29000,532,B77W,A6-ETG,1717052166,AUH,SYD,EY454,EY,0,0,ETD454,ETD,Abu Dhabi International Airport,"24.443764, 54.651718",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 08:56:13,46.869,-103.997,356fd837,789269,96,39000,491,A35K,B-LXP,1717052168,HKG,JFK,CX844,CX,0,0,CPA844,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 08:56:13,19.0889,-47.4565,356fd8ae,A670A3,297,40008,446,A359,N514DN,1717052165,JNB,ATL,DL201,DL,0,0,DAL201,DAL,OR Tambo International Airport,"-26.1392, 28.246",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 08:56:13,2.2185,102.3689,356fd9d5,406EC9,143,37700,462,A388,G-XLEK,1717052167,LHR,SIN,BA11,BA,0,-1024,BAW11,BAW,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",British Airways,Airbus A380-800,Airbus
2024-05-30 08:56:13,35.2198,135.2091,356fe027,8682FC,111,37000,555,B77W,JA741J,1717052167,CDG,HND,JL46,JL,0,0,JAL46,JAL,Charles de Gaulle International Airport,"49.012798, 2.55",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:56:13,37.618,142.7542,356fe0b7,C0104F,198,39975,460,B789,C-FGEO,1717052168,YYZ,HND,AC1,AC,0,64,ACA1,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Tokyo Haneda International Airport,"35.552299, 139.779999",Air Canada,Boeing 787-9,Boeing
2024-05-30 08:56:13,49.8651,-32.0938,356fe5e9,A9961B,264,36000,442,B77W,N717AN,1717052149,DEL,JFK,AA293,AA,0,0,AAL293,AAL,Indira Gandhi International Airport,"28.55563, 77.09519",John F Kennedy International Airport,"40.639447, -73.779317",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:56:13,36.6818,-4.492,356ff17e,4D20D6,28,0,0,GLEX,9H-VJJ,1717052166,SMF,AGP,VJT827,VJ,1,0,VJT827,VJT,Sacramento International Airport,"38.69540023803711, -121.59100341796875",Málaga-Costa del Sol Airport,"36.6749, -4.49911",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 08:56:13,34.7636,138.973,356ff221,86EEA0,70,21250,454,B789,JA891A,1717052163,FRA,HND,NH224,NH,0,-1984,ANA224,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 08:56:13,2.0116,102.5297,356ff574,48455F,132,34150,460,B77W,PH-BVB,1717052167,AMS,SIN,KL835,KL,0,-384,KLM835,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Singapore Changi Airport,"1.35019, 103.994003",KLM,Boeing 777-300ER,Boeing
2024-05-30 08:56:13,45.6833,68.0368,356ff96a,800463,174,35000,517,B77W,VT-ALN,1717052166,YVR,DEL,AI186,AI,0,0,AIC186,AIC,Vancouver International Airport,"49.193901062, -123.183998108",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-300ER,Boeing
2024-05-30 08:56:13,21.8341,113.8504,356ffa50,780AAB,30,10550,278,A359,B-LRG,1717052164,LHR,HKG,CX256,CX,0,-1024,CPA256,CPA,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 08:56:13,15.586,69.0155,356ffcfd,89655F,303,40000,524,A388,A6-EVS,1717052169,MEL,DXB,EK409,EK,0,0,UAE67M,UAE,Melbourne International Airport,"-37.673302, 144.843002",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 08:56:13,25.5406,134.7011,356ffd3e,8990DD,271,34000,496,B77W,B-16715,1717052165,LAX,TPE,BR5,BR,0,0,EVA005,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 08:56:13,-23.2561,-48.3401,356ffe17,4851AD,221,38000,445,B789,PH-BHA,1717052166,AMS,EZE,KL701,KL,0,-64,KLM701,KLM,Amsterdam Airport Schiphol,"52.308601, 4.76389",Minister Pistarini International Airport,"-34.8222, -58.5358",KLM,Boeing 787-9,Boeing
2024-05-30 08:56:13,16.4086,139.0446,356ffe67,A2CB33,237,39000,502,B789,N27965,1717052165,SFO,SIN,UA29,UA,0,0,UAL29,UAL,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",United Airlines,Boeing 787-9,Boeing
2024-05-30 08:56:13,64.273,32.0763,356ffede,80153B,123,35000,479,B77L,VT-AEI,1717052166,SFO,DEL,AI174,AI,0,0,AIC174,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Indira Gandhi International Airport,"28.55563, 77.09519",Air India,Boeing 777-200LR,Boeing
2024-05-30 08:56:13,41.7933,12.2385,356ffef4,AB3856,78,0,8,B789,N822AN,1717052167,DFW,FCO,AA240,AA,1,0,AAL240,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",American Airlines,Boeing 787-9,Boeing
2024-05-30 08:56:13,40.5854,145.1965,3570005b,781E8A,222,34000,436,B77L,B-222N,1717052166,ORD,PVG,CK228,CK,0,0,CKK228,CKK,Chicago O'Hare International Airport,"41.9786, -87.9048",Shanghai Pudong International Airport,"31.1434, 121.805",China Cargo Airlines,Boeing 777-200LR,Boeing
2024-05-30 08:56:13,27.4126,124.4344,35700231,C02EC7,230,39975,487,B789,C-FRSO,1717052167,YVR,HKG,AC7,AC,0,64,ACA7,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Hong Kong International Airport,"22.308901, 113.915001",Air Canada,Boeing 787-9,Boeing
2024-05-30 08:56:13,36.3743,128.6844,3570040f,A51601,307,28000,437,A339,N427DX,1717052168,SEA,ICN,DL197,DL,0,0,DAL197,DAL,Seattle–Tacoma International Airport,"47.449162, -122.311134",Incheon International Airport,"37.46910095214844, 126.45099639892578",Delta Air Lines,Airbus A330-900neo,Airbus
2024-05-30 08:56:13,37.4789,126.4477,357004bc,71BE17,143,0,0,B748,HL7617,1717052166,AMS,ICN,KE510,KE,1,0,KAL510,KAL,Amsterdam Airport Schiphol,"52.308601, 4.76389",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 08:56:13,37.4492,126.4399,3570062c,C02CF1,81,0,10,B77W,C-FRAM,1717052168,YVR,ICN,AC63,AC,1,0,ACA063,ACA,Vancouver International Airport,"49.193901062, -123.183998108",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air Canada,Boeing 777-300ER,Boeing
2024-05-30 08:56:13,45.8488,23.1424,357008d9,3C70CB,297,34000,466,B77L,D-ALFK,1717052166,PVG,FRA,LH8403,LH,0,0,GEC8403,GEC,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 777-200LR,Boeing
2024-05-30 08:56:13,25.8501,107.5335,357009db,407995,135,37100,496,B77W,G-STBP,1717052169,LHR,HKG,BA27,BA,0,0,BAW27,BAW,London Heathrow Airport,"51.4706, -0.461941",Hong Kong International Airport,"22.308901, 113.915001",British Airways,Boeing 777-300ER,Boeing
2024-05-30 08:56:13,37.7272,138.4519,35700ec3,71C252,245,36000,433,B77L,HL8252,1717052165,LAX,ICN,KE9208,KE,0,0,KAL9208,KAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 08:56:13,42.0946,147.0894,35700eca,AA28F2,223,38000,369,B772,N754AN,1717052168,DFW,NRT,AA61,AA,0,0,AAL61,AAL,Dallas Fort Worth International Airport,"32.896801, -97.038002",Narita International Airport,"35.764702, 140.386002",American Airlines,Boeing 777-200,Boeing
2024-05-30 08:56:13,-29.2979,-52.8652,35700fe9,E06589,215,40000,440,A332,LV-FVI,1717052166,MAD,EZE,AR1133,AR,0,0,ARG1133,ARG,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Aerolíneas Argentinas,Airbus A330-200,Airbus
2024-05-30 08:56:13,38.4059,140.7401,357010fb,71BE21,251,38000,421,A388,HL7621,1717052165,LAX,ICN,KE18,KE,0,0,KAL018,KAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Airbus A380-800,Airbus
2024-05-30 08:56:13,8.4281,100.8949,35701184,394A05,151,37000,480,B77W,F-GSQF,1717052167,CDG,SIN,AF256,AF,0,0,AFR256,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Singapore Changi Airport,"1.35019, 103.994003",Air France,Boeing 777-300ER,Boeing
2024-05-30 08:56:13,38.8153,143.1088,35701255,781101,225,33000,455,B77W,B-7881,1717052168,LAX,PVG,MU586,MU,0,64,CES586,CES,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Shanghai Pudong International Airport,"31.1434, 121.805",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 08:56:13,8.7202,100.9541,3570126d,76CD70,155,39000,473,A388,9V-SKP,1717052166,FRA,SIN,SQ325,SQ,0,0,SIA325,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
