timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:54:28,9.5983,76.9873,35722924,8962E5,310,36000,508,B77W,A6-ETG,1717106059,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 23:54:28,38.6719,-122.4205,357229ae,4D2089,220,32600,468,GLEX,9H-VJE,1717106061,LBG,SJC,VJT741,VJ,0,-2624,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:54:28,36.4303,131.1976,357229b8,86D9F4,106,38975,576,B789,JA837A,1717106060,FRA,HND,NH204,NH,0,-64,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 23:54:28,42.2336,147.2699,35722a0e,407C8A,224,38000,403,B77L,G-DHLY,1717106058,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:54:28,38.0898,-122.7281,35722a6b,347206,167,16925,385,A359,EC-NSC,1717106061,MAD,SFO,IB6193,IB,0,-1792,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-30 23:54:28,47.0646,-96.5134,35722abe,71BE37,102,37000,482,B748,HL7637,1717106061,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 23:54:28,37.1564,126.4254,35722aec,71BE16,93,5850,284,B744,HL7616,1717106062,FRA,ICN,OZ776,OZ,0,-1472,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 23:54:28,33.9375,-118.3811,35722d63,407994,263,150,134,B77W,G-STBO,1717106061,LHR,LAX,BA281,BA,0,-704,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 23:54:28,64.3669,-109.2211,35722d7d,4BA945,218,36000,462,B77W,TC-JJE,1717106060,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:54:28,8.862,100.3215,35722dcb,76CDAE,133,41000,464,A359,9V-SMN,1717106062,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:54:28,36.649,130.5154,35722e02,4ACA66,110,39000,570,A359,SE-RSF,1717106059,CPH,HND,SK983,SK,0,64,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
