timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 18:33:52,51.7458,1.5865,3571433b,780AAD,264,24650,390,A359,B-LRJ,1717086829,HKG,LHR,CX239,CX,0,-2432,CPA239,CPA,Hong Kong International Airport,"22.308901, 113.915001",London Heathrow Airport,"51.4706, -0.461941",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 18:33:52,51.2084,7.2815,35714437,71C251,285,36000,472,B77L,HL8251,1717086828,ICN,LHR,KE503,KE,0,0,KAL503,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Korean Air,Boeing 777-200LR,Boeing
2024-05-30 18:33:52,43.5026,20.0409,357144f9,4CAD44,261,40000,460,A359,EI-IFA,1717086828,HND,FCO,AZ793,AZ,0,0,ITY793,ITY,Tokyo Haneda International Airport,"35.552299, 139.779999",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Alitalia,Airbus A350-900,Airbus
2024-05-30 18:33:52,52.0755,7.4866,35714644,484415,294,28325,480,B772,PH-BQL,1717086828,PVG,AMS,KL896,KL,0,-2304,KLM896,KLM,Shanghai Pudong International Airport,"31.1434, 121.805",Amsterdam Airport Schiphol,"52.308601, 4.76389",KLM,Boeing 777-200,Boeing
2024-05-30 18:33:52,53.1519,9.6249,357146ba,3C4B28,168,37000,487,B748,D-ABYH,1717086829,HND,FRA,LH717,LH,0,0,DLH717,DLH,Tokyo Haneda International Airport,"35.552299, 139.779999",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 18:33:52,49.6897,10.3525,357146dc,406F75,292,39975,491,B789,G-ZBKI,1717086827,PVG,LHR,BA168,BA,0,-128,BAW168,BAW,Shanghai Pudong International Airport,"31.1434, 121.805",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 18:33:52,50.3277,9.5498,35714901,76CD75,222,9350,235,A388,9V-SKU,1717086828,SIN,FRA,SQ326,SQ,0,-1344,SIA326,SIA,Singapore Changi Airport,"1.35019, 103.994003",Frankfurt Airport,"50.036521, 8.561268",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 18:33:52,-23.784,178.1256,35714a8c,7C806E,225,37992,443,B789,VH-ZNK,1717086822,DFW,SYD,QF8,QF,0,0,QFA8,QFA,Dallas Fort Worth International Airport,"32.896801, -97.038002",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 18:33:52,33.9663,-118.2612,35714db5,75827C,263,2375,182,B77W,RP-C7772,1717086827,MNL,LAX,PR112,PR,0,-960,PAL112,PAL,Ninoy Aquino International Airport,"14.5086, 121.019997",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:33:52,50.0326,8.5552,35714e1a,3C4B30,249,0,63,B748,D-ABYP,1717086829,ICN,FRA,LH713,LH,1,0,DLH713,DLH,Incheon International Airport,"37.46910095214844, 126.45099639892578",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Boeing 747-8,Boeing
2024-05-30 18:33:52,49.7818,10.3888,35714f4a,71BD78,289,38000,469,A359,HL7578,1717086827,ICN,LHR,OZ521,OZ,0,-64,AAR521,AAR,Incheon International Airport,"37.46910095214844, 126.45099639892578",London Heathrow Airport,"51.4706, -0.461941",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:33:52,37.4783,126.4483,35715239,A97282,143,0,12,B744,N708CK,1717086821,LAX,ICN,K4626,K4,1,0,CKS626,CKS,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",ALS,Boeing 747-400,Boeing
2024-05-30 18:33:52,49.9485,13.9868,3571539e,3C6518,283,39400,467,A346,D-AIHX,1717086828,PVG,FRA,LH729,LH,0,-960,DLH729,DLH,Shanghai Pudong International Airport,"31.1434, 121.805",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-600,Airbus
2024-05-30 18:33:52,44.444,61.3682,35715511,80153D,185,36000,493,B77L,VT-AEH,1717086826,SFO,BOM,AI180,AI,0,0,AIC180,AIC,San Francisco International Airport,"37.61899948120117, -122.375",Chhatrapati Shivaji International Airport,"19.0886993408, 72.8678970337",Air India,Boeing 777-200LR,Boeing
2024-05-30 18:33:52,48.9995,2.6895,357155a4,3949E0,265,1550,139,B772,F-GSPA,1717086829,SIN,CDG,AF181,AF,0,-704,AFR181,AFR,Singapore Changi Airport,"1.35019, 103.994003",Charles de Gaulle International Airport,"49.012798, 2.55",Air France,Boeing 777-200,Boeing
2024-05-30 18:33:52,-29.7649,165.5823,357156b8,7C806B,233,38000,460,B789,VH-ZNH,1717086829,LAX,MEL,QF96,QF,0,0,QFA96,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Melbourne International Airport,"-37.673302, 144.843002",Qantas,Boeing 787-9,Boeing
2024-05-30 18:33:52,-33.0201,177.7188,35715978,C82439,210,38000,447,B789,ZK-NZL,1717086826,YVR,AKL,NZ23,NZ,0,0,ANZ23,ANZ,Vancouver International Airport,"49.193901062, -123.183998108",Auckland International Airport,"-37.01199, 174.786331",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 18:33:52,40.25,144.6319,35715b8a,71BE40,238,35000,395,A388,HL7640,1717086827,LAX,ICN,OZ203,OZ,0,64,AAR203,AAR,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A380-800,Airbus
2024-05-30 18:33:52,64.5982,-16.6688,35715c46,406F7A,136,40975,524,B789,G-ZBKN,1717086829,HND,LHR,BA6,BA,0,-64,BAW6,BAW,Tokyo Haneda International Airport,"35.552299, 139.779999",London Heathrow Airport,"51.4706, -0.461941",British Airways,Boeing 787-9,Boeing
2024-05-30 18:33:52,50.0435,8.5638,357161d4,3C64FA,250,0,0,A343,D-AIGZ,1717086829,PEK,FRA,LH721,LH,1,0,DLH721,DLH,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",Frankfurt Airport,"50.036521, 8.561268",Lufthansa Cargo,Airbus A340-300,Airbus
2024-05-30 18:33:52,19.1592,39.06,35716469,06A068,2,37000,501,B77L,A7-BBB,1717086828,GRU,DOH,QR774,QR,0,0,QTR774,QTR,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-200LR,Boeing
2024-05-30 18:33:52,52.0639,-141.7435,357164dc,76CCE2,91,39504,534,A359,9V-SGB,1717086822,SIN,JFK,SQ24,SQ,0,0,SIA24,SIA,Singapore Changi Airport,"1.35019, 103.994003",John F Kennedy International Airport,"40.639447, -73.779317",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:33:52,-14.7978,158.297,357166bb,7C806F,204,39992,479,B789,VH-ZNL,1717086822,YVR,SYD,QF76,QF,0,0,QFA76,QFA,Vancouver International Airport,"49.193901062, -123.183998108",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Qantas,Boeing 787-9,Boeing
2024-05-30 18:33:52,45.105,0.3294,35716757,781EB8,212,39000,458,A359,B-32D0,1717086829,PVG,MAD,MU709,MU,0,0,CES709,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 18:33:52,45.6898,24.0217,357167ba,4D0118,298,36000,474,B748,LX-VCN,1717086828,HKG,VIE,CV7624,CV,0,0,CLX76TA,CLX,Hong Kong International Airport,"22.308901, 113.915001",Vienna International Airport,"48.110298, 16.5697",Cargolux,Boeing 747-8,Boeing
2024-05-30 18:33:52,27.0486,50.3141,35716807,A9F502,90,35000,516,B772,N74007,1717086829,EWR,DXB,UA164,UA,0,0,UAL164,UAL,Newark Liberty International Airport,"40.692501, -74.168701",Dubai International Airport,"25.2527999878, 55.3643989563",United Airlines,Boeing 777-200,Boeing
2024-05-30 18:33:52,-25.9741,-177.7934,357168f6,A66935,207,39996,450,A359,N512DN,1717086830,LAX,AKL,DL65,DL,0,0,DAL65,DAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Auckland International Airport,"-37.01199, 174.786331",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 18:33:52,41.8236,12.223,35716974,781FF6,162,350,129,A359,B-32FP,1717086827,PVG,FCO,MU787,MU,0,-640,CES787,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",China Eastern Airlines,Airbus A350-900,Airbus
2024-05-30 18:33:52,-14.1147,167.6524,35716aa4,7C1471,236,39996,433,A332,VH-EBN,1717086822,LAX,BNE,QF16,QF,0,0,QFA16,QFA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Qantas,Airbus A330-200,Airbus
2024-05-30 18:33:52,43.5944,-103.0312,35716ab8,4BB18B,227,40000,441,B789,TC-LLK,1717086829,IST,LAX,TK179,TK,0,64,THY8MT,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 787-9,Boeing
2024-05-30 18:33:52,25.8974,54.3542,35716bac,89618F,109,19850,349,A388,A6-EEP,1717086827,JFK,DXB,EK202,EK,0,-832,UAE8UW,UAE,John F Kennedy International Airport,"40.639447, -73.779317",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 18:33:52,38.4493,40.1147,35716be7,06A11E,110,39000,527,A35K,A7-ANB,1717086826,DFW,DOH,QR732,QR,0,0,QTR2A,QTR,Dallas Fort Worth International Airport,"32.896801, -97.038002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:33:52,26.6673,51.8586,35716c8c,C02EE7,108,38975,494,B789,C-FRTU,1717086828,YYZ,DXB,AC56,AC,0,-64,ACA56,ACA,Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Dubai International Airport,"25.2527999878, 55.3643989563",Air Canada,Boeing 787-9,Boeing
2024-05-30 18:33:52,-37.8299,176.2896,35716f87,E8044B,311,24600,416,B789,CC-BGG,1717086828,SCL,AKL,LA801,LA,0,-1856,LAN801,LAN,Comodoro Arturo Merino Benítez International Airport,"-33.393001556396484, -70.78579711914062",Auckland International Airport,"-37.01199, 174.786331",LATAM Chile,Boeing 787-9,Boeing
2024-05-30 18:33:52,42.5853,-55.3003,3571722c,AB6EA5,263,38004,439,B789,N836AA,1717086830,DOH,PHL,AA121,AA,0,0,AAL121,AAL,Hamad International Airport,"25.273056, 51.608056",Philadelphia International Airport,"39.87189865112305, -75.24109649658203",American Airlines,Boeing 787-9,Boeing
2024-05-30 18:33:52,50.3859,-58.7769,3571726f,896454,240,36000,427,B77W,A6-EQE,1717086829,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Logan International Airport,"42.3643, -71.005203",Emirates,Boeing 777-300ER,Boeing
2024-05-30 18:33:52,8.9107,49.4761,3571739b,896472,31,39000,481,A388,A6-EUH,1717086812,GRU,DXB,EK262,EK,0,0,UAE262,UAE,Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 18:33:52,44.1856,149.8857,357173a1,71C382,227,40004,452,A359,HL8382,1717086822,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Airbus A350-900,Airbus
2024-05-30 18:33:52,46.0099,23.966,35717408,76CEEF,304,36000,466,B77W,9V-SWO,1717086826,SIN,LHR,SQ318,SQ,0,0,SIA318,SIA,Singapore Changi Airport,"1.35019, 103.994003",London Heathrow Airport,"51.4706, -0.461941",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:33:52,40.816,25.0882,357175bf,71C210,265,36000,464,B77W,HL8210,1717086828,ICN,FCO,KE931,KE,0,-64,KAL931,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Rome–Fiumicino Leonardo da Vinci International Airport,"41.804532, 12.251998",Korean Air,Boeing 777-300ER,Boeing
2024-05-30 18:33:52,38.6754,122.7053,357178c0,A61C5C,13,30775,488,B763,N493MM,1717086828,ANC,SHE,M61011,M6,0,-1408,AJT1011,SRR,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Shenyang Taoxian International Airport,"41.639801, 123.483002",Amerijet International,Boeing 767-300,Boeing
2024-05-30 18:33:52,55.8402,-75.4266,357178c2,06A128,214,38000,500,A35K,A7-ANL,1717086830,DOH,IAH,QR713,QR,0,0,QTR7L,QTR,Hamad International Airport,"25.273056, 51.608056",George Bush Intercontinental Houston Airport,"29.984399795532227, -95.34140014648438",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:33:52,43.4073,148.8353,357178f4,71BE31,225,36004,421,B748,HL7631,1717086826,JFK,ICN,KE86,KE,0,0,KAL086,KAL,John F Kennedy International Airport,"40.639447, -73.779317",Incheon International Airport,"37.46910095214844, 126.45099639892578",Korean Air,Boeing 747-8,Boeing
2024-05-30 18:33:52,44.0172,149.6379,35717998,71C387,227,37036,445,B789,HL8387,1717086830,EWR,ICN,YP132,YP,0,0,APZ132,APZ,Newark Liberty International Airport,"40.692501, -74.168701",Incheon International Airport,"37.46910095214844, 126.45099639892578",Perimeter Aviation,Boeing 787-9,Boeing
2024-05-30 18:33:52,68.4788,-121.3487,35717ab7,896473,184,38004,496,A388,A6-EUI,1717086826,DXB,LAX,EK215,EK,0,0,UAE83M,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Emirates,Airbus A380-800,Airbus
2024-05-30 18:33:52,49.3262,10.2666,35717ada,780AD1,223,38000,456,A332,B-5925,1717086828,WNZ,MXP,CA837,CA,0,0,CCA837,CCA,Wenzhou Longwan International Airport,"27.912201, 120.851997",Malpensa International Airport,"45.6306, 8.72811",Air China,Airbus A330-200,Airbus
2024-05-30 18:33:52,18.5907,135.3316,35717b00,76CD48,245,40000,490,A359,9V-SJH,1717086830,SFO,SIN,SQ33,SQ,0,0,SIA33,SIA,San Francisco International Airport,"37.61899948120117, -122.375",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:33:52,37.3919,-51.4483,35717de7,06A126,242,39000,472,A35K,A7-ANJ,1717086826,DOH,MIA,QR777,QR,0,0,QTR39J,QTR,Hamad International Airport,"25.273056, 51.608056",Miami International Airport,"25.79319953918457, -80.29060363769531",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:33:52,13.2273,72.8344,35717e74,8964BB,299,37975,510,B789,A6-BLK,1717086828,MEL,AUH,EY463,EY,0,0,ETD6NR,ETD,Melbourne International Airport,"-37.673302, 144.843002",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 787-9,Boeing
2024-05-30 18:33:52,42.207,-136.6194,35717eb6,780DA8,101,34000,525,B77L,B-2026,1717086822,PVG,TIJ,CZ491,CZ,0,0,CSN491,CSN,Shanghai Pudong International Airport,"31.1434, 121.805",Aeropuerto Internacional Gral. Abelardo Rodriguez,"32.545963, -116.975856",China Southern Airlines,Boeing 777-200LR,Boeing
2024-05-30 18:33:52,50.0249,4.0698,35717ebc,780F3C,199,22000,412,B77W,B-7369,1717086827,PVG,CDG,MU569,MU,0,-2368,CES569,CES,Shanghai Pudong International Airport,"31.1434, 121.805",Charles de Gaulle International Airport,"49.012798, 2.55",China Eastern Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:33:52,20.448,138.5808,35718061,76CCE7,245,40000,486,A359,9V-SGG,1717086822,LAX,SIN,SQ35,SQ,0,0,SIA35,SIA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 18:33:52,65.5239,-112.2309,3571819c,06A124,198,38000,486,A35K,A7-ANH,1717086829,DOH,LAX,QR739,QR,0,0,QTR30P,QTR,Hamad International Airport,"25.273056, 51.608056",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:33:52,50.7118,-57.2793,357181a2,89618C,238,40000,442,A388,A6-EEM,1717086829,DXB,JFK,EK201,EK,0,-64,UAE69R,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",John F Kennedy International Airport,"40.639447, -73.779317",Emirates,Airbus A380-800,Airbus
2024-05-30 18:33:52,22.6273,113.426,357181dc,A806D8,45,4625,241,B748,N616UP,1717086825,CGN,SZX,5X8,5X,0,-1408,UPS8,UPS,Cologne Bonn Airport,"50.865898, 7.14274",Shenzhen Bao'an International Airport,"22.639299, 113.810997",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 18:33:52,-12.8376,-19.1669,35718304,896474,258,38004,479,A388,A6-EUJ,1717086830,DXB,GRU,EK261,EK,0,0,UAE261,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Emirates,Airbus A380-800,Airbus
2024-05-30 18:33:52,55.1682,-66.3923,35718325,06A11F,232,37000,446,A35K,A7-ANC,1717086822,DOH,ATL,QR755,QR,0,0,QTR51N,QTR,Hamad International Airport,"25.273056, 51.608056",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:33:52,29.0933,154.6353,35718392,899032,270,34000,486,B77W,B-16729,1717086826,LAX,TPE,BR11,BR,0,0,EVA011,EVA,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 18:33:52,-23.4234,177.0328,357183fe,A9E167,229,35000,446,B77W,N736AT,1717086830,LAX,SYD,AA73,AA,0,0,AAL73,AAL,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",American Airlines,Boeing 777-300ER,Boeing
2024-05-30 18:33:52,12.2036,74.1482,3571842f,06A07A,305,36000,504,B77W,A7-BAM,1717086828,MEL,DOH,QR989,QR,0,0,QTR989,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:33:52,42.0226,-49.9112,357184a6,06A1BF,251,36000,470,B77W,A7-BEI,1717086822,DOH,JFK,QR701,QR,0,0,QTR6H,QTR,Hamad International Airport,"25.273056, 51.608056",John F Kennedy International Airport,"40.639447, -73.779317",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:33:52,53.0611,-57.0122,357184c8,06A071,241,36000,442,B77W,A7-BAG,1717086828,DOH,YUL,QR763,QR,0,0,QTR18L,QTR,Hamad International Airport,"25.273056, 51.608056",Montreal / Pierre Elliott Trudeau International Airport,"45.4706001282, -73.7407989502",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-30 18:33:52,72.576,-122.5494,3571861f,8964B6,183,38000,497,A388,A6-EVH,1717086822,DXB,SFO,EK225,EK,0,0,UAE51N,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",San Francisco International Airport,"37.61899948120117, -122.375",Emirates,Airbus A380-800,Airbus
2024-05-30 18:33:52,58.7121,-71.8433,35718638,06A123,222,38000,495,A35K,A7-ANG,1717086828,DOH,DFW,QR729,QR,0,0,QTR40L,QTR,Hamad International Airport,"25.273056, 51.608056",Dallas Fort Worth International Airport,"32.896801, -97.038002",Qatar Airways,Airbus A350-1000,Airbus
2024-05-30 18:33:52,39.7166,144.1611,35718646,8990E1,222,34000,426,B77W,B-16719,1717086828,ORD,TPE,BR55,BR,0,0,EVA055,EVA,Chicago O'Hare International Airport,"41.9786, -87.9048",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 18:33:52,55.2324,121.3299,3571876a,780A6E,211,38000,490,B748,B-LJK,1717086826,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA,John F Kennedy International Airport,"40.639447, -73.779317",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
