timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-30 23:53:27,-34.1169,151.1158,3571b06a,8963EA,185,3575,214,A388,A6-EOM,1717106001,DXB,BNE,EK434,EK,0,-1280,UAE434,UAE,Dubai International Airport,"25.2527999878, 55.3643989563",Brisbane International Airport,"-27.384199142456055, 153.11700439453125",Emirates,Airbus A380-800,Airbus
2024-05-30 23:53:27,14.5035,121.0043,3571b663,7583EB,19,0,0,B77W,RP-C7778,1717106000,SFO,MNL,PR105,PR,1,0,PAL105,PAL,San Francisco International Airport,"37.61899948120117, -122.375",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,37.6098,-82.1826,3571c3b8,C8243A,80,38975,527,B789,ZK-NZM,1717106000,AKL,JFK,NZ2,NZ,0,64,ANZ2,ANZ,Auckland International Airport,"-37.01199, 174.786331",John F Kennedy International Airport,"40.639447, -73.779317",Air New Zealand,Boeing 787-9,Boeing
2024-05-30 23:53:27,61.1899,-150.0029,3571d12b,ABED10,255,0,0,B77L,N868FD,1717105998,IND,ANC,FX29,FX,1,0,FDX29,FDX,Indianapolis International Airport,"39.7173, -86.294403",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,1.6581,104.0853,3571d3af,76CDC3,186,4625,232,B77W,9V-SNC,1717106001,LHR,SIN,SQ305,SQ,0,-768,SIA305,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,35.7574,140.3899,3571d797,AC25C4,340,0,12,B77L,N882FD,1717106002,MEM,NRT,FX15,FX,1,0,FDX15,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Narita International Airport,"35.764702, 140.386002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,15.0565,122.0029,3571d81b,758798,240,20600,382,B77W,RP-C7783,1717106000,YVR,MNL,PR117,PR,0,-1536,PAL117,PAL,Vancouver International Airport,"49.193901062, -123.183998108",Ninoy Aquino International Airport,"14.5086, 121.019997",Philippine Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,45.3411,-146.1102,3571daec,80153F,103,38000,525,B77L,VT-AEG,1717105986,BLR,SFO,AI175,AI,0,0,AIC175,AIC,Kempegowda International Airport,"13.1979, 77.706299",San Francisco International Airport,"37.61899948120117, -122.375",Air India,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,46.8953,-98.2457,3571db0b,A65449,91,39000,513,A359,N507DN,1717106001,ICN,MSP,DL170,DL,0,0,DAL170,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Minneapolis–Saint Paul International Airport / Wold–Chamberlain Field,"44.882, -93.221802",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:53:27,35.3381,137.6416,3571e245,8990E3,235,38000,416,B77W,B-16721,1717106001,JFK,TPE,BR31,BR,0,-64,EVA031,EVA,John F Kennedy International Airport,"40.639447, -73.779317",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,14.5134,79.8125,3571e248,89655C,297,40000,521,A388,A6-EVP,1717105999,AKL,DXB,EK449,EK,0,0,UAE1QH,UAE,Auckland International Airport,"-37.01199, 174.786331",Dubai International Airport,"25.2527999878, 55.3643989563",Emirates,Airbus A380-800,Airbus
2024-05-30 23:53:27,37.9147,-88.5935,3571e7e8,A6456D,138,39000,569,A359,N503DN,1717106000,ICN,ATL,DL26,DL,0,0,DAL26,DAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:53:27,26.5846,51.6875,3571eb2c,A8397C,109,37000,498,B748,N629UP,1717106001,SDF,DXB,5X76,5X,0,0,UPS76,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Dubai International Airport,"25.2527999878, 55.3643989563",UPS Airlines,Boeing 747-8,Boeing
2024-05-30 23:53:27,8.2918,88.0121,3571eb57,75044E,114,41004,455,A359,9M-MAG,1717105995,LHR,KUL,MH3,MH,0,0,MAS3,MAS,London Heathrow Airport,"51.4706, -0.461941",Kuala Lumpur International Airport,"2.74558, 101.709999",Malaysia Airlines,Airbus A350-900,Airbus
2024-05-30 23:53:27,46.3938,-97.7038,3571ee48,789275,107,41000,507,A359,B-LQG,1717106001,HKG,JFK,CX840,CX,0,0,CPA840,CPA,Hong Kong International Airport,"22.308901, 113.915001",John F Kennedy International Airport,"40.639447, -73.779317",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:53:27,61.1905,-150.0032,3571f116,AC50FA,180,0,0,B77L,N893FD,1717105999,OAK,ANC,FX37,FX,1,0,FDX37,FDX,Metropolitan Oakland International Airport,"37.721298, -122.221001",Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,-17.7527,177.4503,3571f18c,C88019,194,0,0,A332,DQ-FJU,1717105999,HKG,NAN,FJ392,FJ,1,0,FJI392,FJI,Hong Kong International Airport,"22.308901, 113.915001",Nadi International Airport,"-17.755399703979492, 177.4429931640625",Fiji Airways,Airbus A330-200,Airbus
2024-05-30 23:53:27,26.3669,42.9793,3571f3a0,AC1E56,95,39000,494,B77L,N880FD,1717106000,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,35.8487,140.3466,3571f3c6,A75B5E,149,1200,130,B744,N573UP,1717105999,SDF,NRT,5X108,5X,0,-768,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-30 23:53:27,23.771,119.9821,3571f694,89901E,32,32775,469,B77W,B-18005,1717106000,FRA,TPE,CI62,CI,0,-2048,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,34.7867,137.9108,3571f7fe,86DD2A,94,35500,558,B788,JA844J,1717106001,LHR,HND,JL42,JL,0,-3136,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-30 23:53:27,36.1885,-87.1354,3571f851,A63DFF,134,39750,537,A359,N501DN,1717106001,HND,ATL,DL296,DL,0,-3456,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:53:27,22.3082,113.9165,3571f99d,AA70B1,160,0,14,B77L,N772CK,1717106000,BRU,HKG,K4647,K4,1,0,CKS647,DHK,Brussels Airport,"50.901402, 4.48444",Hong Kong International Airport,"22.308901, 113.915001",ALS,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,35.8618,141.2042,3571fe83,AA8499,279,8100,269,B77L,N777SA,1717106001,CVG,NRT,PO213,PO,0,-1408,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,41.435,102.8459,3571ff06,394A09,111,35100,543,B77W,F-GSQJ,1717105999,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,38.739,141.5737,3571ff16,AB9A5B,248,34000,374,B77L,N847FD,1717106001,MEM,ICN,FX5434,FX,0,0,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,46.9206,-98.0502,357200c4,A6657E,81,41000,536,A359,N511DN,1717106001,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-30 23:53:27,42.6621,-72.4481,35720153,86E452,99,21900,415,B789,JA864J,1717106002,NRT,BOS,JL8,JL,0,-1856,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-30 23:53:27,36.7307,128.3338,3572021b,A561FD,297,27950,368,B744,N446MC,1717106000,LAX,ICN,5Y8126,5Y,0,-2560,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-30 23:53:27,7.7201,101.2969,357204ec,76CEF3,153,37000,482,B77W,9V-SWS,1717105998,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,22.8286,118.9704,35720630,899081,58,31000,438,B77W,B-16738,1717106000,CDG,TPE,BR88,BR,0,0,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,28.8614,49.0786,35720a28,407EB5,153,37000,492,B77L,G-DHLV,1717106001,CVG,BAH,D0709,D0,0,0,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,25.08,121.2299,35720d23,8990EC,50,0,22,A359,B-18917,1717106002,VIE,TPE,CI64,CI,1,0,CAL064,CAL,Vienna International Airport,"48.110298, 16.5697",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Airbus A350-900,Airbus
2024-05-30 23:53:27,43.8479,-85.5221,35720dee,C038CC,111,38975,509,B789,C-FVNF,1717106001,ICN,YYZ,AC62,AC,0,64,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:53:27,47.0819,-95.6937,35720f41,899019,113,35000,476,B77W,B-18053,1717106001,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,49.2466,-109.642,3572118d,78926B,102,39000,522,A35K,B-LXR,1717106001,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-30 23:53:27,-17.031,-38.0389,357215da,4BB0E1,213,40000,464,A359,TC-LGA,1717106001,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:53:27,42.5502,-76.1751,35721649,8682DA,115,34300,497,B77W,JA740J,1717105999,HND,JFK,JL4,JL,0,-1088,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,49.1975,-123.1868,35721742,C02EC7,84,0,11,B789,C-FRSO,1717106002,HKG,YVR,AC8,AC,1,0,ACA8,ACA,Hong Kong International Airport,"22.308901, 113.915001",Vancouver International Airport,"49.193901062, -123.183998108",Air Canada,Boeing 787-9,Boeing
2024-05-30 23:53:27,34.614,113.6018,35721798,78131E,164,39100,491,A332,B-1043,1717105990,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-30 23:53:27,-33.4258,-56.8497,3572184c,346456,223,40000,410,A359,EC-NJM,1717106002,MAD,EZE,IB6845,IB,0,0,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-30 23:53:27,33.9372,-118.4239,35721870,3C65AC,81,0,12,A388,D-AIML,1717105970,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-30 23:53:27,37.1291,-96.8646,3572194a,AB5867,193,38000,426,B789,N830AN,1717106000,CDG,DFW,AA49,AA,0,-64,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-30 23:53:27,57.0666,-103.1485,3572196c,4BB14A,222,36000,432,B77W,TC-LJJ,1717105998,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,24.2504,120.375,35721a14,780A29,226,43000,510,B748,B-LJG,1717105998,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-30 23:53:27,46.5231,-53.5236,35721a92,39CF09,257,43000,440,A359,F-HTYJ,1717106000,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-30 23:53:27,28.4414,125.855,35721acb,899082,231,38000,469,B77L,B-16790,1717105999,SEA,TPE,BR625,BR,0,0,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,23.0986,112.3465,35721cc6,789234,102,30500,447,A359,B-LQB,1717106001,MAN,HKG,CX216,CX,0,-960,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-30 23:53:27,33.938,-118.4075,35721da4,A31A2D,70,0,11,B789,N29961,1717106001,LHR,LAX,UA230,UA,1,0,UAL230,UAL,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",United Airlines,Boeing 787-9,Boeing
2024-05-30 23:53:27,24.0662,120.1869,35721f39,89907D,32,26950,478,B789,B-17883,1717106000,MUC,TPE,BR72,BR,0,-1856,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-30 23:53:27,31.3157,-76.1051,35722015,4D20F7,229,43000,399,GLEX,9H-VJO,1717106001,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:53:27,14.5878,-90.5269,357220d5,345318,284,0,0,A332,EC-MOU,1717106002,MAD,GUA,IB6341,IB,1,0,IBE6341,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",La Aurora Airport,"14.5833, -90.527496",Iberia,Airbus A330-200,Airbus
2024-05-30 23:53:27,36.3643,135.2342,357220f3,3C4588,78,39000,562,B77L,D-AALH,1717106001,LEJ,NRT,3S594,3S,0,0,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,11.2754,99.6917,35722145,76CD7A,152,39000,479,A388,9V-SKZ,1717106000,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-30 23:53:27,12.1802,99.1577,3572233c,76CDB1,148,41000,469,A359,9V-SMQ,1717106002,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:53:27,57.1993,-118.0374,3572240a,4BB0E8,200,40000,501,A359,TC-LGH,1717106000,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:53:27,46.3388,-119.3464,357224f7,4BB0EC,199,39000,490,A359,TC-LGL,1717106001,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-30 23:53:27,49.7102,-111.8494,357225bb,780CB1,94,35000,519,B77W,B-2008,1717106000,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,38.7256,141.5188,357226f3,ABC201,248,36000,399,B748,N857GT,1717106000,LAX,ICN,PO325,PO,0,0,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-30 23:53:27,51.7981,-120.4147,3572272a,3C7A45,190,40000,482,A339,D-ANRE,1717106001,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-30 23:53:27,23.3976,113.3073,357227e8,781916,300,0,6,A359,B-30EA,1717105965,CDG,CAN,CZ348,CZ,1,0,CSN348,CSN,Charles de Gaulle International Airport,"49.012798, 2.55",Guangzhou Baiyun International Airport,"23.392401, 113.299004",China Southern Airlines,Airbus A350-900,Airbus
2024-05-30 23:53:27,33.6373,-115.8846,3572281c,3C6708,202,26350,413,A359,D-AIXH,1717106000,MUC,SAN,LH466,LH,0,-1856,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-30 23:53:27,9.509,77.0936,35722924,8962E5,310,36000,508,B77W,A6-ETG,1717106001,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,38.7713,-122.3117,357229ae,4D2089,220,35200,467,GLEX,9H-VJE,1717106001,LBG,SJC,VJT741,VJ,0,-2624,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-30 23:53:27,36.4841,130.9818,357229b8,86D9F4,106,39000,574,B789,JA837A,1717105995,FRA,HND,NH204,NH,0,0,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-30 23:53:27,42.3125,147.3729,35722a0e,407C8A,224,38000,403,B77L,G-DHLY,1717105999,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-30 23:53:27,38.1949,-122.7602,35722a6b,347206,166,18825,391,A359,EC-NSC,1717106001,MAD,SFO,IB6193,IB,0,-2560,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-30 23:53:27,47.0946,-96.7055,35722abe,71BE37,102,37000,478,B748,HL7637,1717106000,ICN,JFK,KE85,KE,0,0,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-30 23:53:27,37.1612,126.3249,35722aec,71BE16,93,7150,290,B744,HL7616,1717106001,FRA,ICN,OZ776,OZ,0,-1472,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-30 23:53:27,33.9424,-118.3339,35722d63,407994,263,875,141,B77W,G-STBO,1717105999,LHR,LAX,BA281,BA,0,-768,BAW21B,BAW,London Heathrow Airport,"51.4706, -0.461941",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",British Airways,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,64.4669,-109.033,35722d7d,4BA945,219,36000,461,B77W,TC-JJE,1717105999,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-30 23:53:27,8.9537,100.2232,35722dcb,76CDAE,133,41000,464,A359,9V-SMN,1717106000,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-30 23:53:27,36.7017,130.3376,35722e02,4ACA66,110,39000,568,A359,SE-RSF,1717106001,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
