timeline,latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao,origin_airport_name,origin_airport_coordinates,destination_airport_name,destination_airport_coordinates,airline_name,aircraft_name,manufacturer
2024-05-31 00:06:01,26.4189,44.8676,3571f3a0,AC1E56,69,39000,493,B77L,N880FD,1717106753,MEM,DWC,FX8,FX,0,0,FDX8,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Al Maktoum International Airport,"24.896356, 55.161389",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:06:01,35.7567,140.385,3571f3c6,A75B5E,84,0,14,B744,N573UP,1717106755,SDF,NRT,5X108,5X,1,0,UPS108,UPS,Louisville Muhammad Ali International Airport,"38.1744, -85.736",Narita International Airport,"35.764702, 140.386002",UPS Airlines,Boeing 747-400,Boeing
2024-05-31 00:06:01,24.9108,120.942,3571f694,89901E,42,10650,353,B77W,B-18005,1717106754,FRA,TPE,CI62,CI,0,-320,CAL062,CAL,Frankfurt Airport,"50.036521, 8.561268",Taiwan Taoyuan International Airport,"25.0777, 121.233002",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,34.9812,139.7787,3571f7fe,86DD2A,51,9400,293,B788,JA844J,1717106755,LHR,HND,JL42,JL,0,-960,JAL42,JAL,London Heathrow Airport,"51.4706, -0.461941",Tokyo Haneda International Airport,"35.552299, 139.779999",Japan Airlines,Boeing 787-8,Boeing
2024-05-31 00:06:01,34.7716,-85.5739,3571f851,A63DFF,157,24325,459,A359,N501DN,1717106752,HND,ATL,DL296,DL,0,-1856,DAL296,DAL,Tokyo Haneda International Airport,"35.552299, 139.779999",Hartsfield Jackson Atlanta International Airport,"33.6367, -84.428101",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:06:01,35.8505,140.3453,3571fe83,AA8499,149,1225,157,B77L,N777SA,1717106755,CVG,NRT,PO213,PO,0,-832,PAC213,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Narita International Airport,"35.764702, 140.386002",Polar Air Cargo,Boeing 777-200LR,Boeing
2024-05-31 00:06:01,40.7763,105.2756,3571ff06,394A09,109,35100,570,B77W,F-GSQJ,1717106753,CDG,ICN,AF264,AF,0,0,AFR264,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Incheon International Airport,"37.46910095214844, 126.45099639892578",Air France,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,38.259,140.0301,3571ff16,AB9A5B,247,37300,370,B77L,N847FD,1717106752,MEM,ICN,FX5434,FX,0,1152,FDX5434,FDX,Memphis International Airport,"35.04240036010742, -89.97669982910156",Incheon International Airport,"37.46910095214844, 126.45099639892578",Fedex,Boeing 777-200LR,Boeing
2024-05-31 00:06:01,46.509,-95.5326,357200c4,A6657E,108,41000,515,A359,N511DN,1717106754,PVG,DTW,DL388,DL,0,0,DAL388,DAL,Shanghai Pudong International Airport,"31.1434, 121.805",Detroit Metropolitan Wayne County Airport,"42.212398529052734, -83.35340118408203",Delta Air Lines,Airbus A350-900,Airbus
2024-05-31 00:06:01,42.3949,-70.9903,35720153,86E452,153,6650,254,B789,JA864J,1717106752,NRT,BOS,JL8,JL,0,-384,JAL8,JAL,Narita International Airport,"35.764702, 140.386002",Logan International Airport,"42.3643, -71.005203",Japan Airlines,Boeing 787-9,Boeing
2024-05-31 00:06:01,37.2204,127.0042,3572021b,A561FD,281,9050,276,B744,N446MC,1717106752,LAX,ICN,5Y8126,5Y,0,-1280,GTI8126,GTI,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Atlas Air,Boeing 747-400,Boeing
2024-05-31 00:06:01,6.1577,102.1015,357204ec,76CEF3,159,37000,500,B77W,9V-SWS,1717106750,ZRH,SIN,SQ345,SQ,0,0,SIA345,SIA,Zürich Airport,"47.458056, 8.548056",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,23.9251,120.0888,35720630,899081,32,30325,445,B77W,B-16738,1717106752,CDG,TPE,BR88,BR,0,-1920,EVA088,EVA,Charles de Gaulle International Airport,"49.012798, 2.55",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,27.4551,50.1785,35720a28,407EB5,145,21275,446,B77L,G-DHLV,1717106755,CVG,BAH,D0709,D0,0,-2048,DHK709,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Bahrain International Airport,"26.267295, 50.63764",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:06:01,43.529,-83.1916,35720dee,C038CC,94,33975,476,B789,C-FVNF,1717106752,ICN,YYZ,AC62,AC,0,-1600,ACA062,ACA,Incheon International Airport,"37.46910095214844, 126.45099639892578",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Air Canada,Boeing 787-9,Boeing
2024-05-31 00:06:01,46.3901,-93.4163,35720f41,899019,114,37000,501,B77W,B-18053,1717106755,TPE,JFK,CI12,CI,0,0,CAL012,CAL,Taiwan Taoyuan International Airport,"25.0777, 121.233002",John F Kennedy International Airport,"40.639447, -73.779317",China Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,48.8344,-106.9462,3572118d,78926B,104,39000,517,A35K,B-LXR,1717106752,HKG,YYZ,CX826,CX,0,64,CPA826,CPA,Hong Kong International Airport,"22.308901, 113.915001",Toronto Lester B. Pearson International Airport,"43.6772, -79.6306",Cathay Pacific,Airbus A350-1000,Airbus
2024-05-31 00:06:01,-18.387,-38.983,357215da,4BB0E1,213,40000,470,A359,TC-LGA,1717106752,IST,GRU,TK193,TK,0,0,THY193,THY,İstanbul Airport,"41.261297, 28.741951",Guarulhos - Governador André Franco Montoro International Airport,"-23.431944, -46.467778",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:06:01,41.6822,-74.2457,35721649,8682DA,155,25350,443,B77W,JA740J,1717106752,HND,JFK,JL4,JL,0,-3072,JAL4,JAL,Tokyo Haneda International Airport,"35.552299, 139.779999",John F Kennedy International Airport,"40.639447, -73.779317",Japan Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,33.3104,115.0042,35721798,78131E,128,39100,513,A332,B-1043,1717106753,LIS,HGH,JD622,JD,0,0,CBJ622,CBJ,Humberto Delgado Airport (Lisbon Portela Airport),"38.7813, -9.13592",Hangzhou Xiaoshan International Airport,"30.23609, 120.428865",Beijing Capital Airlines,Airbus A330-200,Airbus
2024-05-31 00:06:01,-34.3292,-57.9542,3572184c,346456,240,21350,338,A359,EC-NJM,1717106754,MAD,EZE,IB6845,IB,0,-1792,IBE6845,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",Minister Pistarini International Airport,"-34.8222, -58.5358",Iberia,Airbus A350-900,Airbus
2024-05-31 00:06:01,33.9418,-118.4131,35721870,3C65AC,351,0,0,A388,D-AIML,1717106745,MUC,LAX,LH452,LH,1,0,DLH452,DLH,Munich Airport,"48.353802, 11.7861",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Lufthansa Cargo,Airbus A380-800,Airbus
2024-05-31 00:06:01,35.7128,-97.298,3572194a,AB5867,193,38000,413,B789,N830AN,1717106754,CDG,DFW,AA49,AA,0,0,AAL49,AAL,Charles de Gaulle International Airport,"49.012798, 2.55",Dallas Fort Worth International Airport,"32.896801, -97.038002",American Airlines,Boeing 787-9,Boeing
2024-05-31 00:06:01,55.9188,-104.9824,3572196c,4BB14A,220,36000,455,B77W,TC-LJJ,1717106752,IST,LAX,TK9,TK,0,0,THY9,THY,İstanbul Airport,"41.261297, 28.741951",Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,23.1445,118.8637,35721a14,780A29,237,43000,510,B748,B-LJG,1717106752,ANC,HKG,CX3273,CX,0,0,CPA3273,CPA,Ted Stevens Anchorage International Airport,"61.1744, -149.996002",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 747-8,Boeing
2024-05-31 00:06:01,46.1774,-55.666,35721a92,39CF09,256,43000,436,A359,F-HTYJ,1717106754,CDG,BOS,AF322,AF,0,0,AFR322,AFR,Charles de Gaulle International Airport,"49.012798, 2.55",Logan International Airport,"42.3643, -71.005203",Air France,Airbus A350-900,Airbus
2024-05-31 00:06:01,27.3907,124.4045,35721acb,899082,230,38000,488,B77L,B-16790,1717106754,SEA,TPE,BR625,BR,0,-64,EVA625,EVA,Seattle–Tacoma International Airport,"47.449162, -122.311134",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 777-200LR,Boeing
2024-05-31 00:06:01,22.3023,113.439,35721cc6,789234,162,22525,396,A359,B-LQB,1717106752,MAN,HKG,CX216,CX,0,-1024,CPA216,CPA,Manchester Airport,"53.349375, -2.279521",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Airbus A350-900,Airbus
2024-05-31 00:06:01,25.1666,121.1915,35721f39,89907D,44,6850,315,B789,B-17883,1717106754,MUC,TPE,BR72,BR,0,-640,EVA072,EVA,Munich Airport,"48.353802, 11.7861",Taiwan Taoyuan International Airport,"25.0777, 121.233002",EVA Air,Boeing 787-9,Boeing
2024-05-31 00:06:01,30.5342,-77.3581,35722015,4D20F7,249,43000,306,GLEX,9H-VJO,1717106737,CIA,MCO,VJT878,VJ,0,0,VJT878,VJT,Ciampino–G. B. Pastine International Airport,"41.7994, 12.5949",Orlando International Airport,"28.429399490356445, -81.30899810791016",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:06:01,36.7219,137.5942,357220f3,3C4588,80,36200,563,B77L,D-AALH,1717106754,LEJ,NRT,3S594,3S,0,-384,BOX594,BOX,Leipzig/Halle Airport,"51.423889, 12.236389",Narita International Airport,"35.764702, 140.386002",Air Antilles Express,Boeing 777-200LR,Boeing
2024-05-31 00:06:01,9.6408,100.0532,35722145,76CD7A,180,39000,487,A388,9V-SKZ,1717106753,LHR,SIN,SQ317,SQ,0,0,SIA317,SIA,London Heathrow Airport,"51.4706, -0.461941",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A380-800,Airbus
2024-05-31 00:06:01,10.7225,99.9759,3572233c,76CDB1,153,41000,481,A359,9V-SMQ,1717106753,MAN,SIN,SQ51,SQ,0,0,SIA51,SIA,Manchester Airport,"53.349375, -2.279521",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:06:01,55.561,-119.0851,3572240a,4BB0E8,199,40000,501,A359,TC-LGH,1717106754,IST,SEA,TK203,TK,0,0,THY8DE,THY,İstanbul Airport,"41.261297, 28.741951",Seattle–Tacoma International Airport,"47.449162, -122.311134",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:06:01,44.7569,-120.1406,357224f7,4BB0EC,199,39000,477,A359,TC-LGL,1717106752,IST,SFO,TK79,TK,0,0,THY79K,THY,İstanbul Airport,"41.261297, 28.741951",San Francisco International Airport,"37.61899948120117, -122.375",Turkish Airlines,Airbus A350-900,Airbus
2024-05-31 00:06:01,49.5185,-109.0756,357225bb,780CB1,97,35000,516,B77W,B-2008,1717106752,CAN,JFK,CZ699,CZ,0,0,CSN699,CSN,Guangzhou Baiyun International Airport,"23.392401, 113.299004",John F Kennedy International Airport,"40.639447, -73.779317",China Southern Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,38.2018,139.8561,357226f3,ABC201,247,36000,405,B748,N857GT,1717106752,LAX,ICN,PO325,PO,0,64,PAC325,DHK,Los Angeles / Tom Bradley International Airport,"33.942501, -118.407997",Incheon International Airport,"37.46910095214844, 126.45099639892578",Polar Air Cargo,Boeing 747-8,Boeing
2024-05-31 00:06:01,50.1901,-120.0898,3572272a,3C7A45,183,32925,502,A339,D-ANRE,1717106752,FRA,YVR,DE2454,DE,0,-960,CFG2454,CFG,Frankfurt Airport,"50.036521, 8.561268",Vancouver International Airport,"49.193901062, -123.183998108",Condor,Airbus A330-900neo,Airbus
2024-05-31 00:06:01,32.732,-116.7664,3572281c,3C6708,240,8800,234,A359,D-AIXH,1717106752,MUC,SAN,LH466,LH,0,-1216,DLH5Y,DLH,Munich Airport,"48.353802, 11.7861",San Diego International Airport,"32.7336006165, -117.190002441",Lufthansa Cargo,Airbus A350-900,Airbus
2024-05-31 00:06:01,10.6522,75.7096,35722924,8962E5,307,36000,516,B77W,A6-ETG,1717106753,SYD,AUH,EY455,EY,0,0,ETD455,ETD,Sydney Kingsford Smith International Airport,"-33.94609832763672, 151.177001953125",Abu Dhabi International Airport,"24.443764, 54.651718",Etihad Airways,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,37.4915,-122.3081,357229ae,4D2089,157,10125,304,GLEX,9H-VJE,1717106754,LBG,SJC,VJT741,VJ,0,-1600,VJT741,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Norman Y. Mineta San Jose International Airport,"37.362452, -121.929188",VietJet Air,Bombardier Global Express,Bombardier
2024-05-31 00:06:01,35.8514,133.3533,357229b8,86D9F4,108,39000,571,B789,JA837A,1717106754,FRA,HND,NH204,NH,0,0,ANA204,ANA,Frankfurt Airport,"50.036521, 8.561268",Tokyo Haneda International Airport,"35.552299, 139.779999",All Nippon Airways,Boeing 787-9,Boeing
2024-05-31 00:06:01,41.3271,146.1109,35722a0e,407C8A,223,38000,374,B77L,G-DHLY,1717106752,CVG,NGO,D04,D0,0,0,DHK004,DHK,Cincinnati Northern Kentucky International Airport,"39.048801, -84.667801",Chubu Centrair International Airport,"34.8583984375, 136.80499267578125",DHL Air UK,Boeing 777-200LR,Boeing
2024-05-31 00:06:01,37.5568,-122.2223,35722a6b,347206,297,2350,165,A359,EC-NSC,1717106754,MAD,SFO,IB6193,IB,0,-896,IBE6193,IBE,Adolfo Suárez Madrid–Barajas Airport,"40.471926, -3.56264",San Francisco International Airport,"37.61899948120117, -122.375",Iberia,Airbus A350-900,Airbus
2024-05-31 00:06:01,46.6905,-94.3003,35722abe,71BE37,104,37000,496,B748,HL7637,1717106753,ICN,JFK,KE85,KE,0,-64,KAL085,KAL,Incheon International Airport,"37.46910095214844, 126.45099639892578",John F Kennedy International Airport,"40.639447, -73.779317",Korean Air,Boeing 747-8,Boeing
2024-05-31 00:06:01,37.4789,126.4478,35722aec,71BE16,143,0,14,B744,HL7616,1717106753,FRA,ICN,OZ776,OZ,1,0,AAR776,AAR,Frankfurt Airport,"50.036521, 8.561268",Incheon International Airport,"37.46910095214844, 126.45099639892578",Asiana Airlines,Boeing 747-400,Boeing
2024-05-31 00:06:01,63.1875,-111.3081,35722d7d,4BA945,217,36000,478,B77W,TC-JJE,1717106754,IST,YVR,TK75,TK,0,0,THY75D,THY,İstanbul Airport,"41.261297, 28.741951",Vancouver International Airport,"49.193901062, -123.183998108",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,7.6745,101.2255,35722dcb,76CDAE,162,41000,502,A359,9V-SMN,1717106753,BRU,SIN,SQ303,SQ,0,0,SIA303,SIA,Brussels Airport,"50.901402, 4.48444",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Airbus A350-900,Airbus
2024-05-31 00:06:01,36.053,132.666,35722e02,4ACA66,107,39000,577,A359,SE-RSF,1717106754,CPH,HND,SK983,SK,0,0,SAS983,SAS,Copenhagen Kastrup Airport,"55.617900848389, 12.656000137329",Tokyo Haneda International Airport,"35.552299, 139.779999",Scandinavian Airlines,Airbus A350-900,Airbus
2024-05-31 00:06:01,40.674,-127.2101,357231f0,A1C82A,106,35000,532,B77W,N2138U,1717106753,PEK,SFO,UA889,UA,0,0,UAL889,UAL,Beijing Capital International Airport,"40.080101013183594, 116.58499908447266",San Francisco International Airport,"37.61899948120117, -122.375",United Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,8.7617,100.9758,3572327d,76CEF4,154,35000,496,B77W,9V-SWT,1717106753,FRA,SIN,SQ25,SQ,0,0,SIA25,SIA,Frankfurt Airport,"50.036521, 8.561268",Singapore Changi Airport,"1.35019, 103.994003",Singapore Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,12.2465,73.4467,357232f0,06A062,308,36000,503,B77W,A7-BAC,1717106754,MEL,DOH,QR905,QR,0,0,QTR3X,QTR,Melbourne International Airport,"-37.673302, 144.843002",Hamad International Airport,"25.273056, 51.608056",Qatar Airways,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,37.6125,-122.3876,357232f5,406D4C,14,0,8,B789,G-VCRU,1717106752,LHR,SFO,VS19,VS,1,0,VIR19Z,VIR,London Heathrow Airport,"51.4706, -0.461941",San Francisco International Airport,"37.61899948120117, -122.375",Virgin Atlantic,Boeing 787-9,Boeing
2024-05-31 00:06:01,25.9604,-108.2006,35723437,4D235B,214,44000,440,GL7T,9H-VIG,1717106754,LBG,SJD,VJT731,VJ,0,-1280,VJT731,VJT,Paris-Le Bourget Airport,"48.969398498535156, 2.441390037536621",Aeropuerto Internacional de Los Cabos,"23.15642, -109.716811",VietJet Air,Bombardier Global 7500,Bombardier
2024-05-31 00:06:01,22.2052,113.7268,35723473,78023E,334,3575,221,B77W,B-KPR,1717106752,MXP,HKG,CX234,CX,0,-384,CPA234,CPA,Malpensa International Airport,"45.6306, 8.72811",Hong Kong International Airport,"22.308901, 113.915001",Cathay Pacific,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,44.7466,-84.877,357235e5,4BA950,193,33000,498,B77W,TC-JJP,1717106753,IST,ORD,TK5,TK,0,-704,THY5,THY,İstanbul Airport,"41.261297, 28.741951",Chicago O'Hare International Airport,"41.9786, -87.9048",Turkish Airlines,Boeing 777-300ER,Boeing
2024-05-31 00:06:01,-0.965,78.9257,3572362b,7C8070,126,37000,472,B789,VH-ZNM,1717106747,LHR,PER,QF10,QF,0,0,QFA10,QFA,London Heathrow Airport,"51.4706, -0.461941",Perth International Airport,"-31.94029998779297, 115.96700286865234",Qantas,Boeing 787-9,Boeing
